"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. BOHATER?W WARSZAWY W KO?CZYNIE","UL. SUL?CI?SKA","66-435","KO?CZYN","15.12726744","52.63227029","82.0","1019.7333333333332","21.34166666666667","4.583333333333333","3.891666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W REDLE","","78-320","RED?O","15.96850893241895","53.77690300578236","87.52499999999999","1012.775","19.241666666666667","6.675","5.866666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE","","78-230","KARWIN","15.763897","53.991160","85.85833333333333","1021.6166666666667","18.266666666666666","6.566666666666666","6.383333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W STR?CZNIE","","78-642","STR?CZNO","16.3787738","53.2408346","78.56666666666666","1006.975","21.025000000000002","2.4583333333333335","2.158333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W M?CINCE","","59-424","M?CINKA","16.100094","51.071955","82.88333333333334","995.6666666666666","21.566666666666666","10.075000000000001","8.758333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA WOJTY?Y W OSIEKU","","55-200","OSIEK","17.2927100","50.8826100","77.95","1003.275","23.016666666666666","10.666666666666666","9.216666666666667","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA BRODATEGO W LW?WKU ?L?SKIM","UL. HENRYKA BRODATEGO","59-600","LW?WEK ?L?SKI","15.584555","51.108168","83.59166666666667","997.8416666666667","21.599999999999998","9.758333333333333","8.341666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W GORZANOWIE","UL. K?ODZKA","57-521","GORZAN?W","16.630405","50.353982","88.18333333333334","983.7583333333333","21.224999999999998","23.46666666666667","21.891666666666666","2026-06-30 07:00:00.0"
"TECHNIKUM IM. STANIS?AWA MIKO?AJCZYKA W W?GROWCU","UL. KCY?SKA","62-100","W?GROWIEC","17.19966","52.80848","77.97500000000001","1011.8333333333334","21.175","4.541666666666667","3.8249999999999997","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ORL?T LWOWSKICH I BOHATER?W 37 PU?KU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE","UL. ZGORZELECKA","59-950","RUSZ?W","15.1783741","51.4018245","85.37777777777778","1003.4666666666667","21.211111111111112","9.533333333333333","8.055555555555555","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE","","55-216","WIERZBNO","17.1793700","50.9343500","77.625","1003.6999999999999","22.308333333333334","8.941666666666666","8.075000000000001","2026-06-30 07:00:00.0"
"TECHNIKUM NR 2 W W?GROWCU","UL. KO?CIUSZKI","62-100","W?GROWIEC","17.2161963","52.8053339","99.7","1011.9","20.641666666666666","4.216666666666667","3.5083333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH","","67-112","BIELAWY","19.6561329","52.0617142","77.075","1013.2333333333332","21.016666666666666","4.308333333333334","3.8083333333333336","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. JAROS?AWA D?BROWSKIEGO W MI?DZYCHODZIE","UL. GENERA?A SIKORSKIEGO","64-400","MI?DZYCH?D","15.909179","52.606012","77.00833333333333","1017.6666666666666","21.633333333333336","2.8000000000000003","2.7916666666666665","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. A I W?. NIEGOLEWSKICH W OPALENICY","UL. POZNA?SKA","64-330","OPALENICA","16.41751442883519","52.30940693118218","79.54166666666667","1012.5500000000001","21.075","6.7749999999999995","6.75","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W DONABOROWIE","","63-604","DONABOR?W","18.0613714","51.2706662","79.25","1000.5833333333334","22.508333333333336","7.375","7.375","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WA?BRZYCHU","UL. 1 MAJA","58-305","WA?BRZYCH","16.248929600000004","50.764707872649666","84.25833333333334","970.4","21.45","17.683333333333334","15.583333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE","UL. JANA PAW?A II","58-170","ROZTOKA","16.227611","50.959292","79.31666666666666","993.2333333333332","21.833333333333332","13.408333333333333","11.633333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI ?L?SKIEJ W KUNICACH","UL. STAROPOLSKA","59-216","KUNICE","16.247988","51.223828","82.23333333333333","1007.0666666666666","22.333333333333332","10.641666666666666","9.125","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WA?BRZYCHU","UL. TYTUSA CHA?UBI?SKIEGO","58-302","WA?BRZYCH","16.2785288","50.7886076","84.53333333333333","966.6083333333335","20.508333333333333","17.26666666666667","15.0","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 22 IM. GWARK?W DOLNO?L?SKICH W WA?BRZYCHU","UL. 11 LISTOPADA","58-302","WA?BRZYCH","16.2968909","50.7787007","79.63333333333334","971.775","21.191666666666666","13.275","11.1","2026-06-30 07:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W Z?OTORYI","UL. STANIS?AWA STASZICA","59-500","Z?OTORYJA","15.9213852","51.1259316","81.48333333333333","994.375","21.233333333333334","9.799999999999999","8.633333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU","UL. PODG?RNA","58-170","DOBROMIERZ","16.2329721","50.9099086","82.6","983.0749999999999","20.891666666666666","8.991666666666667","7.766666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W WITOSZYCACH","","56-200","WITOSZYCE","16.5154353","51.7433015","74.5","1010.9583333333334","21.53333333333333","3.6916666666666664","3.283333333333333","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BIA?YM KO?CIELE","UL. KAMIENNA","57-100","BIA?Y KO?CI??","17.041226711089568","50.73048375535701 ","80.33333333333333","997.1","21.983333333333334","7.591666666666666","6.566666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE","","58-173","GNIEWK?W","16.223964","50.994542","83.04166666666667","996.0166666666668","21.275000000000002","9.241666666666667","8.008333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO MIKO?AJA W PASTUCHOWIE","UL. WYZWOLENIA","58-115","PASTUCH?W","16.437169","50.949092","86.95","999.2083333333334","21.166666666666668","8.583333333333334","8.308333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W MARSZOWICACH","","32-420","MARSZOWICE","20.2362141","49.9174139","78.71666666666667","992.6833333333334","22.425","16.45","14.775","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. JANA BRZECHWY Z J?ZYKIEM MNIEJSZO?CI NIEMIECKIEJ W RACIBORZU","UL. BOJANOWSKA","47-400","RACIB?RZ","18.1937900","50.0675800","77.91666666666667","996.0666666666666","23.683333333333334","12.758333333333333","11.216666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TADEUSZA KO?CIUSZKI W WIELICZCE","UL. STANIS?AWA MONIUSZKI","32-020","WIELICZKA","20.059786","49.98544","80.76666666666667","995.4833333333332","22.78333333333333","14.816666666666668","12.058333333333332","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. ""LUBUSKICH RODZIN KATY?SKICH"" W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ G?RZE","UL. ZAWADA-SZKOLNA","66-001","ZIELONA G?RA","15.5568495","51.992893","73.18333333333334","1014.8416666666667","21.666666666666668","2.7916666666666665","2.316666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 17 Z ODDZIA?AMI INTEGRACYJNYMI IM. GENERA?A W?ADYS?AWA SIKORSKIEGO W ZESPOLE EDUKACYJNYM NR 2 W ZIELONEJ G?RZE","UL. LEOPOLDA STAFFA","65-436","ZIELONA G?RA","15.5167766","51.9329991","70.50833333333334","1001.475","21.78333333333333","3.3083333333333336","2.8499999999999996","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W CISIU","UL. CISIA?SKA","42-290","CISIE","21.3837731","52.2123551","80.76666666666667","987.4916666666667","22.40833333333333","18.2","17.25","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM O?RODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYK?W W WARLUBIU","UL. SZKOLNA","86-160","WARLUBIE","18.6275983","53.5896901","78.81666666666666","1012.625","20.641666666666666","9.65","8.241666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. STANIS?AWA STASZICA W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W BLACHOWNI","UL. WSP?LNA","42-290","BLACHOWNIA","18.9731383","50.7724027","90.45","987.1416666666668","22.058333333333334","13.725","11.341666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOHATER?W MONTE CASSINO W ZABRZU","UL. RTM. WITOLDA PILECKIEGO","41-800","ZABRZE","18.791714","50.296268","81.61666666666666","988.5833333333334","24.208333333333332","14.325000000000001","11.883333333333333","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. BOLES?AWA CHROBREGO W BIELAWIE","UL. SZKOLNA","58-260","BIELAWA","16.612986","50.683073","79.35833333333333","983.6583333333333","21.75","7.5","6.241666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. LANCKORO?SKICH W ZAKLICZYNIE","UL. JACKA MALCZEWSKIEGO","32-840","ZAKLICZYN","20.816176","49.855242","72.01666666666667","993.0083333333333","23.25","12.183333333333332","10.65","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W NOWEJ RUDZIE","OS. PIASTOWSKIE","57-400","NOWA RUDA","16.49718392","50.58148236","75.31666666666666","976.2583333333333","23.116666666666664","10.091666666666667","8.658333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.STEFANA ?EROMSKIEGO W TRZCI?SKU-ZDROJU","UL. 2 LUTEGO","74-510","TRZCI?SKO-ZDR?J","14.607718","52.966893","80.59166666666667","1015.725","18.408333333333335","3.525","3.0583333333333336","2026-06-30 07:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 4 W SZCZECINIE","UL. GEN. J?ZEFA SOWI?SKIEGO","70-236","SZCZECIN","14.539421","53.418348","79.3","1019.2874999999999","17.675","3.125","2.625","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W BIEDRZYCHOWICACH","","59-830","BIEDRZYCHOWICE","15.3794474","51.0398464","82.69090909090909","982.0545454545455","21.681818181818183","12.47272727272727","10.745454545454544","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY-SZKO?A PODSTAWOWA IM. MARSZA?KA J?ZEFA PI?SUDSKIEGO W ZAG?RZU","","32-005","ZAG?RZE","20.189108999999995","49.99264019216482","75.79166666666667","993.3000000000001","23.400000000000002","14.924999999999999","13.433333333333332","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W PSZENNIE","UL. WROC?AWSKA","58-125","PSZENNO","16.5392403","50.8557823","82.68181818181819","996.0090909090909","21.78181818181818","12.02727272727273","10.518181818181818","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAWA?A II W MIETKOWIE","UL. KOLEJOWA","55-081","MIETK?W","16.653863","50.979778","75.81666666666666","1003.15","23.008333333333336","10.1","9.008333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W UJE?D?CU WIELKIM","","55-100","UJE?DZIEC WIELKI","17.092104","51.415639","81.11666666666666","1010.4499999999999","21.283333333333335","7.191666666666666","6.1000000000000005","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA BOSKOW KARCZYCACH","","55-311","KARCZYCE","16.7424417","51.102343","75.125","1004.35","23.616666666666664","7.8500000000000005","6.933333333333334","2026-06-30 07:00:00.0"
"TECHNIKUM NR 5 W WA?BRZYCHU","AL. WYZWOLENIA","58-300","WA?BRZYCH","16.2784203","50.770552","81.19166666666666","971.7916666666666","20.933333333333334","14.725","12.516666666666666","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI INTEGRACYJNYMI NR XXX WE WROC?AWIU","UL. NOWODWORSKA","54-438","WROC?AW-FABRYCZNA","16.9556769","51.1153119","74.88333333333334","1006.2666666666668","22.266666666666666","6.566666666666666","5.783333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. MIKO?AJA KOPERNIKA W G?OGOWIE","UL. ANDROMEDY","67-200","G?OG?W","16.0628868","51.6534984","77.875","987.1166666666667","21.650000000000002","4.883333333333334","4.25","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TADEUSZA KO?CIUSZKI W PROCHOWICACH","UL. KO?CIUSZKI","59-230","PROCHOWICE","16.364947","51.280383","75.38333333333334","1009.4","23.358333333333334","7.7","6.441666666666666","2026-06-30 07:00:00.0"
"TECHNIKUM KSZTA?TOWANIA ?RODOWISKA W SZCZECINIE","UL. PORTOWA","70-833","SZCZECIN","14.669609","53.399056","78.65833333333333","1022.5","19.0","2.733333333333333","2.4","2026-06-30 07:00:00.0"
"SPECJALNA PRZYSZPITALNA NIEPUBLICZNA SZKO?A PODSTAWOWA PRZY SUDECKIM CENTRUM ZDROWIA W PIESZYCACH","UL. KSI?DZA EMILA PAGACZA","58-250","PIESZYCE","16.58036735","50.71553783","79.10833333333333","984.9166666666666","21.583333333333332","12.233333333333334","11.141666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. NOBLIST?W POLSKICH W BRZEZIEJ ??CE","UL. SZKOLNA","55-093","BRZEZIA ??KA","17.2485849","51.12506","67.88333333333334","1007.6","24.266666666666666","11.258333333333333","10.683333333333332","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LATOSZYNIE","","39-200","LATOSZYN","21.38439","50.02607","58.09166666666667","992.7583333333333","27.40833333333333","12.549999999999999","12.549999999999999","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W BRZE?NICY","UL. SZKOLNA","39-207","BRZE?NICA","21.485064","50.103691","63.73333333333333","996.375","26.15833333333333","13.4","11.35","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W WOLI WIELKIEJ","","39-218","WOLA WIELKA","21.342836","50.08146","65.3","994.9499999999999","25.766666666666666","10.075000000000001","8.566666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 105 IM. LUDWIKI WAWRZY?SKIEJ W KRAKOWIE","OS. OSIEDLE S?ONECZNE","31-958","KRAK?W-NOWA HUTA","20.042014","50.078466","68.68333333333334","995.525","24.183333333333334","14.691666666666668","12.016666666666666","2026-06-30 07:00:00.0"
"NIEPUBLICZNE LICEUM OG?LNOKSZTA?C?CE W BIELAWIE","UL. WOLNO?CI","58-260","BIELAWA","16.6516018","50.7381464","78.43333333333334","985.7833333333333","22.016666666666666","12.491666666666667","10.466666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W BRY?SKU","","13-230","BRY?SK","19.78102861","53.20051737","86.7","1005.7","20.7","4.7","4.4","2026-06-30 07:00:00.0"
"TECHNIKUM W MO?KACH","UL. SZKOLNA","19-100","MO?KI","22.793105","53.401592","72.38333333333334","998.2333333333332","23.333333333333332","9.424999999999999","8.408333333333333","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W MO?KACH","UL. TYSI?CLECIA","19-100","MO?KI","22.804277","53.404480516","82.20833333333333","1001.6583333333333","21.358333333333334","12.758333333333333","12.133333333333333","2026-06-30 07:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. BARTOSZA G?OWACKIEGO W TOMASZOWIE LUBELSKIM","UL. WYSPIA?SKIEGO","22-600","TOMASZ?W LUBELSKI","23.41242","50.4428399","62.18333333333334","984.3583333333332","26.008333333333336","7.208333333333333","6.3500000000000005","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W GR?JCU SZKO?A FILIALNA W NOWEJ WSI","","05-660","NOWA WIE?","21.077920671164595","51.809294519434474","86.23333333333333","1002.9916666666667","22.233333333333334","11.033333333333333","9.116666666666667","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W BIERWCACH","","26-660","BIERWCE","21.1684745","51.5663509","85.78333333333335","1001.4","22.59166666666667","10.258333333333335","8.549999999999999","2026-06-30 07:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. MARCINA WADOWITY W WADOWICACH","UL. MICKIEWICZA","34-100","WADOWICE","19.48966","49.883822","76.7","987.8000000000001","24.175","12.9","10.450000000000001","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W DOBRZYNIEWIE DU?YM","UL. SZKOLNA","16-002","DOBRZYNIEWO DU?E","23.0111979","53.1993434","73.58333333333333","1002.3416666666667","23.391666666666666","5.766666666666667","4.708333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA PI?SUDSKIEGO W WOLI ZACHARIASZOWSKIEJ","UL. ?WI?TEGO FLORIANA","32-087","WOLA ZACHARIASZOWSKA","19.932638999999995","50.1505174316246","74.2","985.4909090909091","22.71818181818182","12.390909090909092","10.518181818181818","2026-06-30 07:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. LEONARDA DA VINCI W SU?KOWICACH","SU?KOWICE","32-095","SU?KOWICE","19.9266258","50.2316951","75.03333333333335","984.5666666666666","21.775000000000002","13.65","12.141666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W RAC?AWICACH","","32-222","RAC?AWICE","20.2357084","50.3240018","58.86666666666667","987.7666666666668","26.291666666666668","8.433333333333334","7.141666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.STULECIA ODZYSKANIA NIEPODLEG?O?CI POLSKI W MINODZE","","32-043","MINOGA","19.9006661","50.2420125","64.95833333333333","981.5666666666666","24.224999999999998","10.741666666666667","9.033333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. FLAGI POLSKI W LIBI??U","UL. ?WI?TEJ BARBARY","32-590","LIBI??","19.3156774","50.1037928","92.55833333333334","984.9250000000001","20.991666666666667","40.858333333333334","33.50833333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W.KR?LOWEJ JADWIGI W JERZMANOWICACH","UL. SZKOLNA","32-048","JERZMANOWICE","19.7463992","50.2118918","71.75","971.9416666666666","22.108333333333334","10.1","9.833333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W GROMCU","UL. HUSARSKA","32-590","GROMIEC","19.2846434","50.0550119","88.76666666666667","996.8083333333333","22.383333333333336","22.858333333333334","18.724999999999998","2026-06-30 07:00:00.0"
"TECHNIKUM W GIEBU?TOWIE W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. WINCENTEGO WITOSA W GIEBU?TOWIE","OS. SZKOLNE","32-085","GIEBU?T?W","19.8869657","50.1393595","58.13333333333333","985.0833333333334","27.2","10.191666666666666","8.575000000000001","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY INTEGRACYJNY NR 1 W OLKUSZU - SZKO?A PODSTAWOWA NR 2 Z ODDZIA?AMI INTEGRACYJNYMI IM. J.IWASZKIEWICZA W OLKUSZU","UL. JANA KOCHANOWSKIEGO","32-305","OLKUSZ","19.5656869","50.2813157","73.10000000000001","974.0833333333334","22.28333333333333","16.991666666666667","14.516666666666666","2026-06-30 07:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ZIEMI OLKUSKIEJ W OLKUSZU","UL. STEFANA ?EROMSKIEGO","32-305","OLKUSZ","19.5635115","50.2659999","70.14285714285714","972.3714285714286","23.157142857142855","12.585714285714285","10.700000000000001","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W PIENI??KOWICACH ZE SZKO?? PODSTAWOW? FILIALN? W DZIALE","","34-408","PIENI??KOWICE","19.878498","49.4941093","77.45","946.7083333333334","20.833333333333332","14.558333333333332","12.858333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W NOWEJ SARZYNIE","UL. KOMISJI EDUKACJI NARODOWEJ","37-310","NOWA SARZYNA","22.3446","50.32035","74.29166666666667","999.9250000000001","27.191666666666666","9.591666666666667","9.174999999999999","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W BIEDRZYCHOWICACH","","48-250","BIEDRZYCHOWICE","17.938484","50.3371949","84.13333333333334","996.7166666666667","22.391666666666666","13.191666666666668","12.25","2026-06-30 07:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. SEWERYNA GOSZCZY?SKIEGO W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 W NOWYM TARGU","PL. ZYGMUNTA KRASI?SKIEGO","34-400","NOWY TARG","20.034732","49.4837969","85.64166666666667","954.4083333333333","19.891666666666666","35.775","32.666666666666664","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W GROMOTACH","","14-204","GROMOTY","19.7000004","53.5982637","77.64166666666667","1008.4","21.391666666666666","5.283333333333333","4.566666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MICHA?A LENGOWSKIEGO W RUDZIENICACH","UL. SZKOLNA","14-204","RUDZIENICE","19.6657758","53.62897","74.15","1008.1750000000001","21.575000000000003","3.9","3.4","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. TW?RC?W LITERATURY DZIECI?CEJ W Z?BROWIE","UL. SZKOLNA","14-241","Z?BROWO","19.4557253","53.6364963","78.31666666666666","1009.8249999999999","20.708333333333332","5.258333333333334","4.883333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR HENRYKA DOBRZA?SKIEGO ,,HUBALA"" W GA?DOWIE","","14-241","GA?DOWO","19.4021385","53.6236254","76.70833333333333","1009.975","21.066666666666666","4.425","4.1499999999999995","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W LASECZNIE","","14-202","LASECZNO","19.4356095","53.5982722","78.85833333333333","1008.775","20.974999999999998","4.616666666666666","4.133333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W WIKIELCU","","14-200","WIKIELEC","19.5189377","53.5801618","79.66666666666667","1009.75","21.108333333333334","4.208333333333333","3.9416666666666664","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W SYBERII","","09-303","SYBERIA","19.7116392","53.0866545","97.40833333333335","1007.1083333333332","19.883333333333333","10.016666666666667","9.416666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W B?DZYMINIE","UL. G??WNA","09-300","B?DZYMIN","19.8252916","53.0500375","83.55","1004.4250000000001","20.908333333333335","5.766666666666667","4.85","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.KRZYSZTOFA KAMILA BACZY?SKIEGO W LIPOWEJ","UL. JANA PAW?A II","34-324","LIPOWA","19.0737787","49.6985065","66.825","965.0916666666667","25.21666666666667","10.366666666666667","10.366666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STEFANA ?EROMSKIEGO W BRENNEJ","UL. BUKOWA","43-438","BRENNA","18.9436714","49.7184394","86.33636363636364","968.1454545454545","20.7","12.327272727272726","10.272727272727273","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W RUDZICY","","43-394","RUDZICA","18.9050456","49.849154","83.23333333333333","981.7416666666667","22.808333333333334","15.049999999999999","12.541666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ZOFII KOSSAK-SZCZUCKIEJ W LIGOCIE","UL. BORY","43-518","LIGOTA","18.9706800","49.8999700","79.25555555555555","992.1666666666666","22.41111111111111","15.211111111111112","15.211111111111112","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W KOBIELICACH","UL. TOPOLOWA","43-262","KOBIELICE","18.8580059","50.0122572","95.43333333333334","989.2166666666667","21.625","23.575","19.625","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W WI?LE","UL. JAWORNIK","43-460","WIS?A","18.8272309","49.657376","89.43333333333334","969.1583333333333","19.191666666666666","9.983333333333333","9.700000000000001","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 11 Z ODDZIA?AMI INTEGRACYJNYMI IM. KORNELA MAKUSZY?SKIEGO W BIA?YMSTOKU","UL. POLESKA","15-476","BIA?YSTOK","23.1618347","53.1421672","70.85833333333333","1003.5416666666666","23.683333333333334","4.908333333333333","4.116666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W BABKACH OLECKICH","","19-400","BABKI OLECKIE","22.50398","54.086","83.25","1000.525","21.758333333333336","4.425","3.9333333333333336","2026-06-30 07:00:00.0"
"TECHNIKUM NR 5 W RZESZOWIE","UL. KLEMENTYNY HOFFMANOWEJ","35-016","RZESZ?W","21.9939611","50.0340048","60.04","994.85","28.139999999999997","10.03","10.03","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RZESZOWIE","UL. JAROS?AWA D?BROWSKIEGO","35-036","RZESZ?W","21.980829","50.0223419","56.166666666666664","992.8166666666666","27.641666666666666","12.5","10.791666666666666","2026-06-30 07:00:00.0"
"ZESP?? SZK?? NR4-SZKO?A PODSTAWOWA W SOPOTNI WIELKIEJ","","34-340","SOPOTNIA WIELKA","19.2960436","49.5925166","100.0","1100.0","-40.0","28.150000000000002","24.575","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?W. FRANCISZKA Z ASY?U W CI?CINIE","UL. ?W. KATARZYNY","34-350","CI?CINA","19.1539214","49.6032576","85.78181818181818","965.1909090909091","19.19090909090909","13.654545454545454","12.890909090909092","2026-06-30 07:00:00.0"
