"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH","UL. WROC?AWSKA","55-003","CZERNICA","17.266850"," 51.033897","99.9","994.2","21.4","21.45","11.96","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AW KRZYWOUSTEGO W KAMIE?CU WROC?AWSKIM","UL. KOLEJOWA","55-002","KAMIENIEC WROC?AWSKI","17.173628"," 51.077638","99.9","995.6500000000001","21.9","24.2","14.395","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MEJSTERA W S?OMCZYNIE","WILANOWSKA","05-520","KONSTANCIN-JEZIORNA","21.15329336951058","52.060898677662806","84.45","1002.95","20.4","13.95","7.824999999999999","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W TOMASZOWIE","LE?NA","68-114","TOMASZ?W","15.404658513741197","51.622513710796575","93.44999999999999","1002.2","19.4","12.95","7.55","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W LUBLINIE","WAJDELOTY","20-604","LUBLIN","22.5237824136724","51.2433286093504","39.0","998.0","24.2","3.0","2.0","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W SZKODNEJ","","39-126","SZKODNA","21.6475593266686","49.9841839576423","68.76363636363637","982.8","24.463636363636365","9.854545454545455","9.854545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?ODOWIE","UL. SZKOLNA","37-600","M?OD?W","23.1625474248211","50.1612772043517","45.23333333333333","992.75","26.95","14.416666666666666","12.166666666666666","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BACH?RCU","BACH?RZEC","37-750","BACH?RZEC","22.334908846237","49.82477572297","41.0","988.0","27.8","6.0","5.0","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W SIEDLISKACH","SIEDLISKA","37-731","PRZEMY?L","22.8836889838114","49.7739137681101","53.888888888888886","992.0","26.688888888888886","23.333333333333332","17.11111111111111","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W ROPCZYCACH","3 MAJA","39-100","ROPCZYCE","21.5832672438671","50.0389694490123","58.35","994.0","24.474999999999998","11.75","9.5","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. B?. JANA PAW?A II W LIBI??U","PLAC ZWYCI?STWA","32-590","LIBI??","19.3064540609702","50.0995764389139","83.85000000000001","988.0","20.116666666666667","25.166666666666668","17.333333333333332","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZI?SKIEGO W BOCHNI","ORACKA","32-700","BOCHNIA","20.4250867479996","49.9702658831946","58.11666666666667","993.1666666666666","24.183333333333334","10.833333333333334","9.333333333333334","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W OSIEKU","G??WNA","32-608","OSIEK","19.2631410879493","49.9511789367323","60.70000000000001","983.0","21.0","2.0","1.0","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA G?RSKIEGO W ?OZINIE","MILICKA","55-095","?OZINA","17.180298682797538","51.23388117656271","99.90000000000002","1004.7666666666668","19.46666666666667","18.1","9.57","2026-06-30 05:00:00.0"
"PRZEDSZKOLE W KIE?CZOWIE","WROC?AWSKA","55-093","KIE?CZ?W","17.19065006929958","51.1371047031024","99.90000000000002","1001.7333333333332","20.633333333333336","23.5","12.793333333333331","2026-06-30 05:00:00.0"
"PRZEDSZKOLE W BLIZNEM JASI?SKIEGO","UL. TADEUSZA KO?CIUSZKI","05-082","BLIZNE JASI?SKIEGO","20.881159640505192","52.2438730196329","72.16666666666667","1015.2000000000002","23.400000000000002","19.0","10.783333333333333","2026-06-30 05:00:00.0"
"ZESP?? SZK?? W PRUDNIKU","UL. D?BROWSKIEGO","48-200","PRUDNIK","17.571637628835184","50.32109542835716","99.9","993.45","24.35","7.25","3.9299999999999997","2026-06-30 05:00:00.0"
"PRZEDSZKOLE ,,MI? USZATEK"" W OSTROROGU","UL. WRONIECKA","64-560","OSTROR?G","16.446531842328756","52.62862454862175","99.9","1009.55","19.5","4.15","1.96","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU","UL. WILKOWICKA","44-180","TOSZEK","18.527405971163624","50.454108128948924","99.9","995.4","20.4","20.450000000000003","13.54","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W CZERSKU","UL. WARSZAWSKA","05-530","CZERSK","21.227091274384716","51.96063591615556 ","73.89999999999999","1005.6416666666668","23.525000000000002","8.433333333333334","8.433333333333334","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W ROSZOWICKIM LESIE","UL. SZKOLNA","47-253","ROSZOWICKI LAS","18.21990066","50.26168468","84.44545454545454","998.6727272727272","21.61818181818182","9.481818181818182","8.145454545454545","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU","UL. NIEPODLEG?O?CI","72-111","RACIMIERZ","14.65747308","53.7423708","79.98181818181818","1020.7727272727273","17.327272727272728","2.4454545454545453","2.0454545454545454","2026-06-30 05:00:00.0"
"I KATOLICKIE SPO?ECZNE LICEUM OG?LNOKSZTA?CACE IM.?W.BRATA ALBERTA CHMIELOWSKIEGO W PU?AWACH","UL. STANIS?AWA EUSTACHIEWICZA","24-100","PU?AWY","21.95614207","51.41935824","69.88181818181819","1002.4818181818181","25.218181818181815","7.8090909090909095","7.8090909090909095","2026-06-30 05:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? TECHNICZNYCH IM.M. SK?ODOWSKIEJ-CURIE W PU?AWACH","UL. WOJSKA POLSKIEGO","24-100","PU?AWY","21.97667461","51.41823622","72.03636363636363","1002.0363636363636","24.663636363636364","13.80909090909091","11.08181818181818","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W PU?AWACH","AL. MA?A","24-100","PU?AWY","21.96276919","51.41579363","66.8","1001.8363636363637","25.754545454545454","11.672727272727274","9.427272727272728","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PAPIE?A JANA PAW?A II W ??CZNEJ","UL. JA?MINOWA","21-010","??CZNA","22.88259013","51.29206273","74.5","998.6625","23.625","9.525","8.7","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONI?SKICH","UL. SZKOLNA","21-003","JAKUBOWICE KONI?SKIE","22.52628594","51.31010447","73.31428571428572","995.9","22.985714285714288","10.6","9.814285714285715","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W K?ODNICY DOLNEJ","","24-224","K?ODNICA DOLNA","22.28477957","51.06632652","73.41666666666667","995.1","23.775000000000002","16.708333333333332","15.733333333333334","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHE?MIE","UL. POWSTA?C?W WARSZAWY","22-100","CHE?M","23.479142939944662","51.126339150220325 ","68.21818181818182","994.1454545454545","24.018181818181816","6.554545454545454","5.418181818181818","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. KORNELA MAKUSZY?SKIEGO W BIA?EJ PODLASKIEJ","UL. STANIS?AWA MONIUSZKI","21-500","BIA?A PODLASKA","23.1240646","52.03658476","77.09166666666667","1001.3249999999999","23.258333333333336","12.15","10.016666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?DZA JANA TWARDOWSKIEGO W CZACH?WKU","UL. G??WNA","05-530","CZACH?WEK","21.0884246","51.96101922","78.23333333333333","1007.1999999999999","23.53333333333333","10.950000000000001","9.283333333333333","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W LIPSKU","UL. ZWOLE?SKA","27-300","LIPSKO","21.65162688","51.16209825","66.24444444444445","998.9888888888888","25.01111111111111","7.522222222222222","6.166666666666667","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 W GARWOLINIE","UL. ?O?NIERZY II ARMII WOJSKA POLSKIEGO","08-400","GARWOLIN","21.5953052","51.89704263","71.45","1004.1333333333333","23.95","9.15","7.508333333333333","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. O. STANIS?AWA PAPCZY?SKIEGO W MARIA?SKIM PORZECZU","","08-470","MARIA?SKIE PORZECZE","21.33261521","51.88402213","73.15833333333333","1007.2333333333335","23.558333333333334","10.708333333333334","9.225","2026-06-30 05:00:00.0"
"SZKO?A MUZYCZNA I ST. W GARWOLINIE","UL. JANA PAW?A II","08-400","GARWOLIN","21.61280145","51.89874672","69.47272727272728","1003.3545454545455","24.236363636363638","9.563636363636364","7.827272727272727","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ","UL. STEFANA ?EROMSKIEGO","05-510","KONSTANCIN-JEZIORNA","21.12317779","52.07946519","72.65454545454546","1007.7181818181817","24.481818181818184","8.790909090909091","7.8090909090909095","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE","UL. ALEJA BRZ?Z","05-501","PIASECZNO","21.02070292","52.0540252","76.21818181818182","1008.0909090909091","24.636363636363637","13.254545454545456","11.70909090909091","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.KORNELA MAKUSZY?SKIEGO W UGNIEWIE","UL. SZKOLNA","07-300","UGNIEWO","21.91017286","52.8032487","78.4","1005.45","21.75","7.4","7.4","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI G?RNEJ","UL. LE?NA","07-320","MA?KINIA G?RNA","22.05928062","52.6945031","75.86363636363636","1007.4090909090909","22.89090909090909","7.472727272727273","7.472727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO OJCA STANIS?AWA PAPCZY?SKIEGO W K?TACH","UL. PU?AWSKA","05-532","K?TY","21.17263735","52.00208981","73.63636363636364","1005.7090909090911","23.8","11.7","10.418181818181818","2026-06-30 05:00:00.0"
"TECHNIKUM GASTRONOMICZNE W GDYNI","UL. MORSKA","81-222","GDYNIA","18.51581066","54.52508818","73.88181818181819","1019.0272727272727","22.39090909090909","3.963636363636364","3.5454545454545454","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W Z?OTOK?OSIE","UL. TRAUGUTTA","05-504","Z?OTOK?OS","20.90784407","52.00962311","76.57272727272726","1006.5454545454545","23.481818181818184","4.090909090909091","3.5090909090909093","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH","UL. SZKOLNA","05-530","CENDROWICE","21.13239127","51.96755856","67.11666666666666","1003.8083333333334","25.2","12.283333333333333","10.766666666666666","2026-06-30 05:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. EMILII PLATER W BIA?EJ PODLASKIEJ","UL. GABRIELA NARUTOWICZA","21-500","BIA?A PODLASKA","23.1217813","52.03188711","82.02499999999999","1003.8416666666667","22.808333333333334","26.900000000000002","25.633333333333336","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W BIA?USNYM LASKU","","07-430","BIA?USNY LASEK","21.30430342","53.35698702","74.18333333333334","1005.2666666666668","21.90833333333333","4.8999999999999995","4.258333333333334","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE","","07-320","GLINA","21.95984362","52.6962338","79.15","1005.43","22.119999999999997","8.85","8.85","2026-06-30 05:00:00.0"
"PUBLICZNE TECHNIKUM LE?NE ZESPO?U SZK?? W TU?OWICACH","UL. ZAMKOWA","49-130","TU?OWICE","17.65698382","50.59142765","81.64999999999999","1001.7666666666668","22.433333333333334","9.433333333333334","8.1","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.KAROLA MIARKI W RYDU?TOWACH","UL. ?W. MAKSYMILIANA KOLBE","44-280","RYDU?TOWY","18.41959735","50.05843382","87.71818181818182","989.0454545454545","20.681818181818183","3.472727272727273","3.1818181818181817","2026-06-30 05:00:00.0"
"TECHNIKUM W PSZOWIE","UL. ROMUALDA TRAUGUTTA","44-370","PSZ?W","18.40378202","50.0419266","89.27499999999999","983.3666666666667","20.591666666666665","10.825000000000001","9.725","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA ZESPO?U SZK?? IM. BOLES?AWA CHROBREGO W NIEMODLINIE","UL. OPOLSKA ","49-100","NIEMODLIN","17.63285173","50.64185007","82.47500000000001","1002.5166666666668","22.09166666666667","10.083333333333334","8.983333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W TELATYNIE","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","22-652","TELATYN","23.8446095","50.52250671","65.66666666666667","990.625","23.849999999999998","11.641666666666666","10.075000000000001","2026-06-30 05:00:00.0"
"TECHNIKUM NR 1 W ?WIDNIKU","UL. SZKOLNA","21-045","?WIDNIK","22.69752657","51.22672919","68.63846153846154","993.2769230769231","24.176923076923078","6.861538461538462","6.56923076923077","2026-06-30 05:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STEFANA CZARNIECKIEGO W CHE?MIE","UL. STEFANA CZARNIECKIEGO","22-100","CHE?M","23.477739357670377","51.134834775533534","62.95454545454545","995.6454545454545","24.927272727272726","7.627272727272728","6.654545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W O?DAKACH","","07-411","O?DAKI","21.692978","53.095518","77.98571428571428","1008.4714285714286","21.114285714285717","1.2142857142857142","1.1142857142857143","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.J.WYBICKIEGO W POLNICY","","77-300","POLNICA","17.40057712","53.75198216","78.7","1005.8636363636364","20.30909090909091","5.181818181818182","4.627272727272727","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RAJKOWACH","UL. JESIONOWA","83-130","RAJKOWY","18.7092112","53.9610738","75.2090909090909","1013.9181818181819","20.763636363636365","4.681818181818182","4.136363636363637","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W REDZIE","UL. ??KOWA","84-240","REDA","18.3577379","54.60185","79.01666666666667","1020.3000000000001","21.316666666666666","6.258333333333333","5.675","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE","UL. KO?CIUSZKI","82-112","OSTASZEWO","18.9507202","54.2131383","70.73333333333333","1020.5","22.891666666666666","5.6499999999999995","4.958333333333333","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 W BYTOWIE","UL. HIERONIMA DERDOWSKIEGO","77-100","BYT?W","17.48812443","54.16585829","77.08181818181818","1006.4272727272728","21.2","5.754545454545454","5.218181818181818","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ZIELINIE","UL. PRUDNICKA","47-370","ZIELINA","17.7989291","50.4408404","85.22500000000001","998.3583333333332","21.583333333333332","10.608333333333333","8.975","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA STOWARZYSZENIA ""Z?OTY POTOK"" W ??CE PRUDNICKIEJ","UL. G?UCHO?ASKA","48-200","??KA PRUDNICKA","17.528406","50.313494","71.85000000000001","987.6583333333333","23.95","9.916666666666666","8.65","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ?UBNIE","","77-140","?UBNO","17.22653098","54.15365707","83.25454545454545","1005.3545454545455","19.572727272727274","4.918181818181818","4.081818181818182","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE","UL. KASZTELA?SKA","83-210","BYTONIA","18.28590547","53.9203933","73.50833333333334","1005.7916666666666","21.566666666666666","5.508333333333333","5.033333333333333","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W CZ?UCHOWIE","UL. JANUSZA KUSOCI?SKIEGO","77-300","CZ?UCH?W","17.36617595","53.66292375","79.06666666666666","1002.6833333333334","20.558333333333334","4.0","3.4583333333333335","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIA?EJ PODLASKIEJ","UL. SPORTOWA","21-500","BIA?A PODLASKA","23.119378","52.022177","80.18181818181819","1000.6363636363636","23.38181818181818","7.781818181818181","7.781818181818181","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KSI?DZA JANA TWARDOWSKIEGO W JANUSZKOWICACH","UL. LESIA?SKA","47-330","JANUSZKOWICE","18.1356599","50.3898439","82.84545454545454","999.5545454545455","21.90909090909091","8.718181818181819","7.554545454545454","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W ALWERNI","UL. MARII SK?ODOWSKIEJ-CURIE","32-566","ALWERNIA","19.542471211821844","50.06505227372774","83.7909090909091","983.4636363636364","21.572727272727274","17.2","14.854545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BALINIE","UL. JAWORZNICKA","32-500","BALIN","19.373681797572548","50.171073102747464 ","88.325","982.8","20.175","37.525","33.15","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 IM. BOHATER?W WESTERPLATTE W KLUCZBORKU","UL. BYCZY?SKA","46-200","KLUCZBORK","18.20597356","50.97669665","82.55454545454546","998.1727272727272","22.400000000000002","6.345454545454545","6.345454545454545","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE","","48-200","MOSZCZANKA","17.483901","50.295686","78.675","985.0583333333334","22.566666666666666","6.8999999999999995","6.8999999999999995","2026-06-30 05:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W ?ASKARZEWIE","UL. KOLEJOWA","08-450","?ASKARZEW","21.599958","51.788404","74.8111111111111","1002.1777777777778","23.755555555555556","10.100000000000001","8.288888888888888","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.?WIRKI I WIGURY W RADOCZY","UL. D?BOWA","34-100","RADOCZA","19.4703966","49.9176909","87.75555555555555","986.4111111111112","20.455555555555556","11.677777777777777","9.466666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHE?MIE","UL. I PU?KU SZWOLE?ER?W","22-100","CHE?M","23.481093","51.134591","65.27499999999999","994.5416666666666","24.683333333333334","6.458333333333333","5.441666666666666","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. KS. J. ST. PASIERBA W PELPLINIE","UL. SAMBORA","83-130","PELPLIN","18.6979422","53.9283135","73.6375","1015.8375","21.3625","4.4875","4.075","2026-06-30 05:00:00.0"
"TECHNIKUM W G?OG?WKU","UL. POWSTA?C?W","48-250","G?OG?WEK","17.86435","50.35349","84.075","995.7833333333333","21.516666666666666","8.275","6.8999999999999995","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. STANIS?AWA STASZICA W CHE?MIE","UL. OB?O?SKA","22-100","CHE?M","23.47575683","51.13815167","65.50909090909092","995.9181818181819","24.363636363636363","8.336363636363636","7.172727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. BOLES?AWA ZYGMUNTA WIRSKIEGO W CHE?MIE","UL. PO?ANIECKA","22-100","CHE?M","23.477306","51.123224","65.47272727272728","994.1818181818181","24.345454545454547","8.99090909090909","7.681818181818182","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 10 Z ODDZIA?AMI INTEGRACYJNYMI IM. WALERIANA ?UKASI?SKIEGO W ZAMO?CIU","UL. PEOWIAK?W","22-400","ZAMO??","23.256959617892495","50.72103172968299 ","59.96666666666667","991.8222222222222","25.677777777777777","6.977777777777778","5.911111111111111","2026-06-30 05:00:00.0"
"ZESP?? SZK?? GMINNYCH IM. HENRYKA SIENKIEWICZA W BOGUCICACH SZKO?A PODSTAWOWA W BOGUCICACH","","32-711","BOGUCICE","20.498337","50.057389","75.60000000000001","997.9818181818181","22.290909090909093","6.781818181818181","5.8","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W NIEDZIELISKACH","","32-820","NIEDZIELISKA","20.632091271164818","50.09115399071606","69.13636363636364","996.2363636363636","22.990909090909092","8.854545454545455","7.881818181818182","2026-06-30 05:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? AGROBIZNESU IM.MACIEJA RATAJA W KLEMENTOWICACH","","24-170","KLEMENTOWICE","22.113069","51.362926","77.35000000000001","998.775","23.183333333333334","11.583333333333334","9.275","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA RAS?AWSKIEGO W BORZECHOWIE ","","24-224","BORZECH?W-KOLONIA","22.2853918","51.09246552","71.25","994.3249999999999","24.125","7.633333333333333","6.541666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE","UL. JANA KURCZABA","30-868","KRAK?W-PODG?RZE","20.006872057670375","50.01317838097981","72.33846153846153","993.7384615384616","23.46153846153846","16.93846153846154","17.115384615384617","2026-06-30 05:00:00.0"
"VI LICEUM OG?LNOKSZTA?C?CE IM. HUGONA KO???TAJA W LUBLINIE","UL. ADAMA MICKIEWICZA","20-466","LUBLIN","22.577994","51.216809","99.7","997.3199999999999","23.419999999999998","10.68","10.1","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W ORLE","","07-320","OR?O","21.989508","52.732095","76.03636363636363","1005.4545454545455","22.263636363636365","11.118181818181817","10.854545454545455","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU","UL. WITOSA","33-180","GROMNIK","20.959304","49.840276","80.16153846153846","988.5615384615384","21.084615384615386","11.246153846153845","9.923076923076923","2026-06-30 05:00:00.0"
"AKADEMIA NAJM?ODSZYCH KRZYSZTOF GO?A? NIEPUBLICZNA SZKO?A PODSTAWOWA W KADZIDLE","UL. BRZOZOWA","07-420","KADZID?O","21.450353","53.231522","75.78333333333333","1005.6583333333333","21.525000000000002","6.058333333333334","5.333333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W AMELINIE","","06-212","AMELIN","20.92818124","52.98166409","75.25384615384615","1006.2692307692307","21.56153846153846","7.1","6.238461538461538","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 44 IM. JANA BRZECHWY W KRAKOWIE","UL. ZAK?TEK","30-076","KRAK?W","19.916426","50.076299","76.38461538461539","993.4307692307692","23.084615384615386","13.792307692307693","11.492307692307692","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W. JADWIGI KR?LOWEJ W PODWILKU","","34-722","PODWILK","19.7397286","49.547978","82.17272727272727","941.5090909090909","17.88181818181818","13.363636363636363","12.763636363636364","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE KADET?W RZECZYPOSPOLITEJ POLSKIEJ W LIPINACH","","26-425","LIPINY","20.511418","51.54591","70.69166666666666","1001.2083333333334","24.775000000000002","19.349999999999998","18.491666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W BIA?YM BORZE","UL. DWORCOWA","78-425","BIA?Y B?R","16.84535152","53.89895274","84.85454545454546","1000.6090909090909","19.400000000000002","4.2272727272727275","3.590909090909091","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.NOBLIST?W POLSKICH W SIEMY?LU","UL. SZKOLNA","78-123","SIEMY?L","15.53351351","54.02888072","86.24545454545455","1018.1272727272727","18.28181818181818","4.3545454545454545","3.936363636363636","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W DASZEWIE","","78-230","DASZEWO","15.881284","54.081214","84.03636363636363","1018.0727272727272","18.345454545454547","3.6636363636363636","3.4272727272727277","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PO?CZYNIE-ZDROJU","UL. GRUNWALDZKA","78-320","PO?CZYN-ZDR?J","16.095199000000004","53.767893339499636","79.21428571428571","1011.5857142857143","20.271428571428572","8.985714285714286","8.5","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W DARGINI","","76-020","DARGI?","16.3943428","54.0157172","85.08181818181818","1010.1727272727272","18.490909090909092","4.072727272727272","3.790909090909091","2026-06-30 05:00:00.0"
"ARCHIDIECEZJALNA SZKO?A MUZYCZNA II ST. IM. KS. KARD. FRANCISZKA MACHARSKIEGO W KRAKOWIE","UL. PROSTA","30-814","KRAK?W-PODG?RZE","19.988467","50.020869","61.96666666666667","992.2555555555555","25.788888888888888","13.733333333333333","11.433333333333334","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 30 IM. KAZIMIERZA PU?ASKIEGO W KRAKOWIE","UL. KONFEDERACKA","30-306","KRAK?W-PODG?RZE","19.927626","50.048977","76.37272727272727","994.2363636363636","23.009090909090908","13.136363636363637","10.718181818181819","2026-06-30 05:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA NR 2 SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W TARNOWIE","UL. JANA MATEJKI","33-100","TARN?W","20.98127883","50.01473267","63.61818181818182","994.3363636363637","24.91818181818182","9.781818181818181","8.436363636363636","2026-06-30 05:00:00.0"
"XII LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? MECHANICZNO-ELEKTRYCZNYCH W TARNOWIE","UL. J?ZEFA SZUJSKIEGO","33-100","TARN?W","20.975575","50.015268","66.58333333333333","994.4333333333334","24.28333333333333","10.808333333333332","9.375","2026-06-30 05:00:00.0"
