NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
PUBLICZNA SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŁĄKCIE DOLNEJ , , 32-733, ŁĄKTA DOLNA,20.399763,49.8388069, 45.71666666666667, 978.3333333333334, 33.03333333333333,6.541666666666667,5.649999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. S. CZESŁAWY LOREK W BICZYCACH DOLNYCH, , 33-395, BICZYCE DOLNE,20.6443899,49.6312294, 58.09166666666667, 976.6416666666668, 29.55,14.5,12.758333333333333, 2026-07-17 21:37:05
OGÓLNOKSZTAŁCĄCE LICEUM AKADEMICKIE JEZUITÓW W NOWYM SĄCZU, UL. PIOTRA SKARGI, 33-300, NOWY SĄCZ,20.69132733,49.62662433, 49.574999999999996, 976.7333333333332, 29.566666666666666,21.766666666666666,20.625, 2026-07-17 21:37:05
TECHNIKUM NR 4 W NOWYM SĄCZU, UL. ŚW. DUCHA, 33-300, NOWY SĄCZ,20.69270978,49.62622093, 48.25, 976.5416666666666, 30.525000000000002,20.266666666666666,19.275, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II - PAPIEŻA POLAKA W STARYM LUBOTYNIU, , 07-303, STARY LUBOTYŃ,21.9359049,52.932735, 44.55833333333334, 994.7666666666668, 28.883333333333336,10.833333333333334,9.075, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 6 Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W ŁAZISKACH GÓRNYCH, UL. WYRSKA, 43-173, ŁAZISKA GÓRNE,18.8703811,50.1362116, 50.48333333333333, 973.9416666666666, 30.491666666666664,9.633333333333333,8.141666666666666, 2026-07-17 21:37:05
TECHNIKUM DLA MŁODZIEŻY TEB EDUKACJA W NOWYM SĄCZU, UL. RYNEK, 33-300, NOWY SĄCZ,20.6900064,49.62567283, 46.05833333333334, 975.4250000000001, 31.333333333333332,9.716666666666669,9.433333333333334, 2026-07-17 21:37:05
BRANŻOWA SZKOŁA I STOPNIA NR 2 W NOWYM SĄCZU, UL. KRÓLOWEJ JADWIGI, 33-300, NOWY SĄCZ,20.707689,49.613478, 51.19166666666666, 975.5416666666666, 29.758333333333336,16.05,15.516666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W STRZEGOCINIE, , 06-150, STRZEGOCIN,20.84085873,52.68602636, 43.64166666666667, 991.775, 29.425,12.208333333333334,10.425, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 15 IM. BOHATERÓW SĄDECCZYZNY W NOWYM SĄCZU, UL. 29 LISTOPADA, 33-300, NOWY SĄCZ,20.7136659,49.6028522, 52.416666666666664, 972.6500000000001, 29.325,9.975,9.15, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 W WOLBROMIU, UL. MARIACKA, 32-340, WOLBROM,19.7584,50.37939, 51.449999999999996, 966.2916666666666, 30.566666666666666,9.7,8.450000000000001, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W SZCZEPANKOWIE, , 18-411, SZCZEPANKOWO,21.94948922362341,53.12016423529404, 50.5, 995.5363636363636, 28.272727272727273,10.7,8.927272727272728, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 21 IM. KS. STANISŁAWA KONARSKIEGO W CZĘSTOCHOWIE, UL. SABINOWSKA, 42-202, CZĘSTOCHOWA,19.161529,50.8367999, 54.74166666666667, 978.9833333333332, 28.116666666666664,8.174999999999999,6.783333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. K. PUŁASKIGO W RĘDZINACH OSIEDLU, UL. DZIAŁKOWICZÓW, 42-242, RĘDZINY,19.2114785,50.857508, 48.9, 976.4636363636364, 29.745454545454546,12.845454545454546,10.527272727272727, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W WIERZCHOWISKU, UL. DŁUGA, 42-233, WIERZCHOWISKO,19.1315281,50.87314, 48.86666666666667, 979.9333333333334, 28.966666666666665,10.033333333333331,8.266666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 16 W GLIWICACH, UL. JANA KILIŃSKIEGO, 44-122, GLIWICE,18.6691473,50.2768393, 81.81666666666668, 1097.8, 28.09166666666667,21.98333333333333,13.416666666666666, 2026-07-17 21:37:05
NIEPUBLICZNA SZKOŁA PODSTAWOWA W ZDROCHCU, , 33-273, ZDROCHEC,20.8284982,50.1390234, 46.87692307692308, 986.5153846153846, 32.7,8.146153846153847,8.146153846153847, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W PIECNIKU, , 78-650, PIECNIK,16.2532907,53.3424311, 90.7, 991.25, 20.408333333333335,36.56666666666667,33.45, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BIELICACH, UL. JANA PAWŁA II, 74-202, BIELICE,14.7260542,53.2035917, 72.89999999999999, 1002.6666666666666, 24.083333333333332,10.591666666666669,8.841666666666667, 2026-07-17 21:37:05
TECHNIKUM NR 5 W PILE, UL. GEN. SIKORSKIEGO, 64-920, PIŁA,16.7382266,53.1509671, 70.37272727272727, 999.0818181818181, 23.927272727272726,7.645454545454545,6.645454545454545, 2026-07-17 21:37:05
TECHNIKUM W BIELAWIE - ZESPÓŁ SZKÓŁ I PLACÓWEK KSZTAŁCENIA ZAWODOWEGO W BIELAWIE, UL. STEFANA ŻEROMSKIEGO, 58-260, BIELAWA,16.623803,50.691456, 79.675, 973.8166666666666, 23.05,5.325,4.575, 2026-07-17 21:37:05
TECHNIKUM NR 1 W BOLESŁAWCU, UL. GÓRNE MŁYNY, 59-700, BOLESŁAWIEC,15.558936,51.263908, 70.53333333333333, 989.1666666666666, 26.025000000000002,18.383333333333333,17.566666666666666, 2026-07-17 21:37:05
TECHNIKUM NR 2 W BOLESŁAWCU, AL. TYSIĄCLECIA, 59-700, BOLESŁAWIEC,15.591082,51.261139, 57.89166666666667, 982.025, 27.075,7.533333333333334,6.641666666666668, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOMŁOTACH, UL. WROCŁAWSKA, 55-311, KOSTOMŁOTY,16.6157528,51.0436096, 72.55833333333334, 988.2833333333333, 26.95,8.549999999999999,7.125, 2026-07-17 21:37:05
TECHNIKUM W POWIATOWYM ZESPOLE SZKÓŁ W CHOJNOWIE, UL. WINCENTEGO WITOSA, 59-225, CHOJNÓW,15.935802,51.272209, 66.375, 990.6750000000001, 27.016666666666666,8.383333333333333,7.141666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA MONIUSZKI W ORZESZU, UL. BUKOWINA, 43-180, ORZESZE,18.779395,50.14921, 56.425000000000004, 972.2666666666668, 28.875,9.2,7.666666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU, UL. ALEKSANDRA SASIMOWSKIEGO, 08-412, BOROWIE,21.7676799,51.9488003, 36.63333333333333, 991.5, 30.84166666666667,12.041666666666666,10.441666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 3 IM.KPT.STANISŁAWA BETLEJA W KŁODZKU, UL. JANA PAWŁA II, 57-300, KŁODZKO,16.646804,50.437599, 86.10833333333333, 971.7333333333332, 22.09166666666667,5.325,4.658333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA STANISŁAWA REYMONTA W KŁODZKU, UL. ROMUALDA TRAUGUTTA, 57-300, KŁODZKO,16.65091495,50.43995998, 80.55454545454546, 974.8636363636364, 22.672727272727272,5.409090909090909,4.7, 2026-07-17 21:37:05
TECHNIKUM NR 2 W KŁODZKU, UL. SZKOLNA, 57-300, KŁODZKO,16.652629,50.433394, 80.05, 974.6600000000001, 22.8,5.4,4.529999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W NIEMCZY, UL. BOLESŁAWA CHROBREGO, 58-230, NIEMCZA,16.86538691,50.90346585, 85.02499999999999, 981.9666666666667, 23.191666666666666,13.258333333333333,11.716666666666669, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH, , 57-160, ZIELENICE,16.986569,50.826304, 77.0, 988.4166666666666, 24.675,6.325,5.5, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA SPECJALNA W STRZELINIE, UL. ZĄBKOWICKA, 57-100, STRZELIN,17.060713,50.777638, 84.69999999999999, 991.1444444444444, 22.833333333333332,5.244444444444444,4.966666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W KAMIENIU WIELKIM, UL. KOŚCIELNA, 66-460, KAMIEŃ WIELKI,14.77442,52.663653, 57.390909090909076, 1001.4636363636364, 26.5,6.4,6.136363636363637, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W REDLE, , 78-320, REDŁO,15.96850893241895,53.77690300578236, 86.97500000000001, 997.5333333333333, 21.791666666666668,19.691666666666663,18.091666666666665, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE, , 78-230, KARWIN,15.763897,53.99116, 82.23333333333333, 1005.3333333333334, 21.991666666666664,24.96666666666667,23.34166666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W STRĄCZNIE, , 78-642, STRĄCZNO,16.3787738,53.2408346, 85.5, 992.3583333333332, 21.691666666666666,7.441666666666666,6.524999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MĘCINCE, , 59-424, MĘCINKA,16.100094,51.071955, 70.80909090909091, 982.4181818181819, 26.91818181818182,8.581818181818182,7.454545454545454, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. KAROLA WOJTYŁY W OSIEKU, , 55-200, OSIEK,17.29271,50.88261, 70.59166666666667, 991.4083333333333, 24.724999999999998,7.125,6.166666666666667, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA BRODATEGO W LWÓWKU ŚLĄSKIM, UL. HENRYKA BRODATEGO, 59-600, LWÓWEK ŚLĄSKI,15.584555,51.108168, 63.89166666666667, 984.3916666666668, 26.366666666666664,6.258333333333333,5.375, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W GORZANOWIE, UL. KŁODZKA, 57-521, GORZANÓW,16.630405,50.353982, 93.48333333333333, 972.3499999999999, 20.35833333333333,8.266666666666667,7.358333333333333, 2026-07-17 21:37:05
TECHNIKUM IM. STANISŁAWA MIKOŁAJCZYKA W WĄGROWCU, UL. KCYŃSKA, 62-100, WĄGROWIEC,17.19966,52.80848, 66.02499999999999, 997.3166666666666, 25.741666666666664,16.616666666666667,14.008333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ORLĄT LWOWSKICH I BOHATERÓW 37 PUŁKU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE, UL. ZGORZELECKA, 59-950, RUSZÓW,15.1783741,51.4018245, 59.35454545454545, 989.2, 27.472727272727273,7.936363636363636,6.718181818181819, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE, , 55-216, WIERZBNO,17.17937,50.93435, 65.61666666666666, 991.5583333333334, 25.683333333333334,9.183333333333334,8.266666666666667, 2026-07-17 21:37:05
TECHNIKUM NR 2 W WĄGROWCU, UL. KOŚCIUSZKI, 62-100, WĄGROWIEC,17.2161963,52.8053339, 81.11666666666666, 997.025, 26.0,12.7,10.583333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH, , 67-112, BIELAWY,19.6561329,52.0617142, 82.95, 998.4583333333334, 23.875,8.016666666666667,7.091666666666666, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. JAROSŁAWA DĄBROWSKIEGO W MIĘDZYCHODZIE, UL. GENERAŁA SIKORSKIEGO, 64-400, MIĘDZYCHÓD,15.909179,52.606012, 79.06363636363636, 1002.2636363636364, 24.272727272727273,5.145454545454545,5.145454545454545, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. A I WŁ. NIEGOLEWSKICH W OPALENICY, UL. POZNAŃSKA, 64-330, OPALENICA,16.41751442883519,52.30940693118218, 66.8, 997.8166666666666, 25.983333333333334,12.125,12.025, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W DONABOROWIE, , 63-604, DONABORÓW,18.0613714,51.2706662, 65.52499999999999, 988.9083333333333, 25.833333333333332,7.183333333333334,7.183333333333334, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WAŁBRZYCHU, UL. 1 MAJA, 58-305, WAŁBRZYCH,16.248929600000004,50.76470787264967, 80.04166666666667, 958.5583333333334, 23.825,14.616666666666667,12.9, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE, UL. JANA PAWŁA II, 58-170, ROZTOKA,16.227611,50.959292, 67.83333333333333, 980.35, 25.616666666666664,9.658333333333331,8.375, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ JADWIGI ŚLĄSKIEJ W KUNICACH, UL. STAROPOLSKA, 59-216, KUNICE,16.247988,51.223828, 59.76666666666667, 993.375, 28.45,8.841666666666667,7.583333333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WAŁBRZYCHU, UL. TYTUSA CHAŁUBIŃSKIEGO, 58-302, WAŁBRZYCH,16.2785288,50.7886076, 77.01666666666667, 954.8249999999999, 22.71666666666667,7.908333333333332,6.883333333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA NR 22 IM. GWARKÓW DOLNOŚLĄSKICH W WAŁBRZYCHU, UL. 11 LISTOPADA, 58-302, WAŁBRZYCH,16.2968909,50.7787007, 78.375, 959.8000000000001, 22.866666666666664,6.449999999999999,5.391666666666668, 2026-07-17 21:37:05
BRANŻOWA SZKOŁA I STOPNIA W ZŁOTORYI, UL. STANISŁAWA STASZICA, 59-500, ZŁOTORYJA,15.9213852,51.1259316, 55.30833333333334, 980.9916666666667, 28.2,7.024999999999999,6.183333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU, UL. PODGÓRNA, 58-170, DOBROMIERZ,16.2329721,50.9099086, 76.72500000000001, 970.5916666666667, 23.366666666666664,5.341666666666666,4.633333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W WITOSZYCACH, , 56-200, WITOSZYCE,16.5154353,51.7433015, 73.35000000000001, 996.875, 25.09166666666667,5.341666666666666,4.75, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W BIAŁYM KOŚCIELE, UL. KAMIENNA, 57-100, BIAŁY KOŚCIÓŁ,17.041226711089568,50.73048375535701, 83.10833333333333, 985.1166666666667, 22.7,4.883333333333334,4.191666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE, , 58-173, GNIEWKÓW,16.223964,50.994542, 66.25, 982.9416666666666, 26.125,6.141666666666667,5.341666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO MIKOŁAJA W PASTUCHOWIE, UL. WYZWOLENIA, 58-115, PASTUCHÓW,16.437169,50.949092, 77.85454545454546, 986.4090909090909, 24.0,6.918181818181818,6.645454545454545, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W MARSZOWICACH, , 32-420, MARSZOWICE,20.2362141,49.9174139, 48.84166666666667, 981.4166666666666, 32.30833333333333,14.458333333333334,13.016666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 5 IM. JANA BRZECHWY Z JĘZYKIEM MNIEJSZOŚCI NIEMIECKIEJ W RACIBORZU, UL. BOJANOWSKA, 47-400, RACIBÓRZ,18.19379,50.06758, 73.47142857142856, 985.4428571428572, 23.12857142857143,5.828571428571428,5.114285714285714, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.ŚW. JANA DE LA SALLE W CZĘSTOCHOWIE, UL. GEN. KAZIMIERZA PUŁASKIEGO, 42-217, CZĘSTOCHOWA,19.1029461,50.8039173, 52.625, 977.3666666666667, 28.575,7.358333333333333,6.216666666666668, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. TADEUSZA KOŚCIUSZKI W WIELICZCE, UL. STANISŁAWA MONIUSZKI, 32-020, WIELICZKA,20.059786,49.98544, 49.583333333333336, 984.1666666666666, 31.575,10.166666666666666,8.275, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 28 IM. LUBUSKICH RODZIN KATYŃSKICH W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ GÓRZE, UL. ZAWADA-SZKOLNA, 66-001, ZIELONA GÓRA,15.5568495,51.992893, 48.083333333333336, 999.3416666666667, 29.991666666666664,7.541666666666667,6.25, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W CISIU, UL. CISIAŃSKA, 42-290, CISIE,21.3837731,52.2123551, 55.0, 976.3416666666667, 27.141666666666666,6.766666666666668,6.399999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYKÓW W WARLUBIU, UL. SZKOLNA, 86-160, WARLUBIE,18.6275983,53.5896901, 81.175, 998.0583333333334, 23.133333333333336,18.15,15.5, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 3 IM. BOHATERÓW MONTE CASSINO W ZABRZU, UL. RTM. WITOLDA PILECKIEGO, 41-800, ZABRZE,18.791714,50.296268, 52.74166666666667, 977.15, 29.433333333333334,9.741666666666667,8.083333333333334, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. BOLESŁAWA CHROBREGO W BIELAWIE, UL. SZKOLNA, 58-260, BIELAWA,16.612986,50.683073, 80.49166666666666, 971.5916666666667, 22.683333333333334,3.8583333333333343,3.225, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. LANCKOROŃSKICH W ZAKLICZYNIE, UL. JACKA MALCZEWSKIEGO, 32-840, ZAKLICZYN,20.816176,49.855242, 46.611111111111114, 982.3333333333334, 31.733333333333334,12.1,10.577777777777778, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W NOWEJ RUDZIE, OS. PIASTOWSKIE, 57-400, NOWA RUDA,16.49718392,50.58148236, 83.05833333333334, 965.0166666666668, 22.358333333333334,5.241666666666666,4.5, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.STEFANA ŻEROMSKIEGO W TRZCIŃSKU-ZDROJU, UL. 2 LUTEGO, 74-510, TRZCIŃSKO-ZDRÓJ,14.607718,52.966893, 54.75, 1013.4, 26.333333333333332,3.849999999999999,3.3666666666666663, 2026-07-17 21:37:05
BRANŻOWA SZKOŁA I STOPNIA NR 4 W SZCZECINIE, UL. GEN. JÓZEFA SOWIŃSKIEGO, 70-236, SZCZECIN,14.539421,53.418348, 43.875, 1002.225, 31.141666666666666,10.041666666666666,8.616666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W BIEDRZYCHOWICACH, , 59-830, BIEDRZYCHOWICE,15.3794474,51.0398464, 57.870000000000005, 969.26, 25.71,4.99,4.31, 2026-07-17 21:37:05
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY-SZKOŁA PODSTAWOWA IM. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W ZAGÓRZU, , 32-005, ZAGÓRZE,20.189108999999995,49.99264019216482, 47.35, 982.1333333333333, 30.78333333333333,10.133333333333333,9.108333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W PSZENNIE, UL. WROCŁAWSKA, 58-125, PSZENNO,16.5392403,50.8557823, 79.3625, 983.5, 23.725,7.2625,6.3375, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. OJCA ŚWIĘTEGO JANA PAWAŁA II W MIETKOWIE, UL. KOLEJOWA, 55-081, MIETKÓW,16.653863,50.979778, 73.59166666666667, 990.3583333333332, 25.708333333333332,9.733333333333333,8.700000000000001, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚW. JANA BOSKOW KARCZYCACH, , 55-311, KARCZYCE,16.7424417,51.102343, 81.075, 991.25, 25.275000000000002,8.716666666666667,7.683333333333334, 2026-07-17 21:37:05
TECHNIKUM NR 5 W WAŁBRZYCHU, AL. WYZWOLENIA, 58-300, WAŁBRZYCH,16.2784203,50.770552, 78.3, 959.8833333333333, 23.358333333333334,9.483333333333333,8.075000000000001, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI INTEGRACYJNYMI NR XXX WE WROCŁAWIU, UL. NOWODWORSKA, 54-438, WROCŁAW-FABRYCZNA,16.9556769,51.1153119, 82.78, 993.46, 25.04,10.22,8.959999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 10 IM. MIKOŁAJA KOPERNIKA W GŁOGOWIE, UL. ANDROMEDY, 67-200, GŁOGÓW,16.0628868,51.6534984, 77.82000000000001, 972.55, 23.21,4.970000000000001,4.31, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. TADEUSZA KOŚCIUSZKI W PROCHOWICACH, UL. KOŚCIUSZKI, 59-230, PROCHOWICE,16.364947,51.280383, 70.075, 995.7625, 25.9875,14.3,11.95, 2026-07-17 21:37:05
TECHNIKUM KSZTAŁTOWANIA ŚRODOWISKA W SZCZECINIE, UL. PORTOWA, 70-833, SZCZECIN,14.669609,53.399056, 55.114285714285714, 1005.5, 27.842857142857145,8.542857142857143,7.514285714285714, 2026-07-17 21:37:05
SPECJALNA PRZYSZPITALNA NIEPUBLICZNA SZKOŁA PODSTAWOWA PRZY SUDECKIM CENTRUM ZDROWIA W PIESZYCACH, UL. KSIĘDZA EMILA PAGACZA, 58-250, PIESZYCE,16.58036735,50.71553783, 76.11666666666666, 972.8833333333333, 23.075,4.916666666666667,4.491666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. NOBLISTÓW POLSKICH W BRZEZIEJ ŁĄCE, UL. SZKOLNA, 55-093, BRZEZIA ŁĄKA,17.2485849,51.12506, 72.78181818181818, 994.9363636363636, 24.545454545454547,6.554545454545454,6.072727272727272, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W LATOSZYNIE, , 39-200, LATOSZYN,21.38439,50.02607, 46.800000000000004, 982.8166666666666, 31.141666666666666,15.166666666666666,15.166666666666666, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BRZEŹNICY, UL. SZKOLNA, 39-207, BRZEŹNICA,21.485064,50.103691, 42.516666666666666, 986.6416666666668, 30.958333333333332,14.558333333333332,12.341666666666669, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W WOLI WIELKIEJ, , 39-218, WOLA WIELKA,21.342836,50.08146, 38.525, 984.9916666666667, 33.4,13.741666666666667,11.65, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 105 IM. LUDWIKI WAWRZYŃSKIEJ W KRAKOWIE, OS. OSIEDLE SŁONECZNE, 31-958, KRAKÓW-NOWA HUTA,20.042014,50.078466, 45.78333333333333, 984.2416666666667, 30.416666666666668,10.925,8.933333333333334, 2026-07-17 21:37:05
NIEPUBLICZNE LICEUM OGÓLNOKSZTAŁCĄCE W BIELAWIE, UL. WOLNOŚCI, 58-260, BIELAWA,16.6516018,50.7381464, 80.14166666666667, 973.6999999999999, 22.599999999999998,6.091666666666666,5.108333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W BRYŃSKU, , 13-230, BRYŃSK,19.78102861,53.20051737, 51.1, 992.6, 28.8,9.6,9.1, 2026-07-17 21:37:05
TECHNIKUM W MOŃKACH, UL. SZKOLNA, 19-100, MOŃKI,22.793105,53.401592, 44.73333333333333, 989.0833333333334, 28.525000000000002,12.633333333333333,11.283333333333331, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. CYPRIANA KAMILA NORWIDA W MOŃKACH, UL. TYSIĄCLECIA, 19-100, MOŃKI,22.804277,53.404480516, 47.06666666666666, 992.525, 28.483333333333334,15.75,15.075, 2026-07-17 21:37:05
I LICEUM OGÓLNOKSZTAŁCĄCE IM. BARTOSZA GŁOWACKIEGO W TOMASZOWIE LUBELSKIM, UL. WYSPIAŃSKIEGO, 22-600, TOMASZÓW LUBELSKI,23.41242,50.4428399, 41.13333333333333, 976.875, 28.833333333333332,10.916666666666666,9.591666666666669, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA SPECJALNA W GRÓJCU SZKOŁA FILIALNA W NOWEJ WSI, , 05-660, NOWA WIEŚ,21.077920671164595,51.80929451943448, 46.625, 991.6999999999999, 29.599999999999998,9.716666666666669,8.033333333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W BIERWCACH, , 26-660, BIERWCE,21.1684745,51.5663509, 43.98333333333333, 990.1916666666666, 30.333333333333332,10.333333333333334,8.608333333333334, 2026-07-17 21:37:05
I LICEUM OGÓLNOKSZTAŁCĄCE IM. MARCINA WADOWITY W WADOWICACH, UL. MICKIEWICZA, 34-100, WADOWICE,19.48966,49.883822, 52.98333333333333, 976.2916666666666, 30.616666666666664,7.149999999999999,5.791666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W DOBRZYNIEWIE DUŻYM, UL. SZKOLNA, 16-002, DOBRZYNIEWO DUŻE,23.0111979,53.1993434, 45.708333333333336, 993.4083333333333, 28.566666666666666,10.816666666666668,8.808333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JÓZEFA PIŁSUDSKIEGO W WOLI ZACHARIASZOWSKIEJ, UL. ŚWIĘTEGO FLORIANA, 32-087, WOLA ZACHARIASZOWSKA,19.932638999999995,50.1505174316246, 52.50833333333333, 974.5500000000001, 30.775000000000002,11.0,9.358333333333333, 2026-07-17 21:37:05
NIEPUBLICZNA SZKOŁA PODSTAWOWA IM. LEONARDA DA VINCI W SUŁKOWICACH, SUŁKOWICE, 32-095, SUŁKOWICE,19.9266258,50.2316951, 52.68333333333334, 973.6666666666666, 31.141666666666666,10.075,8.966666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W RACŁAWICACH, , 32-222, RACŁAWICE,20.2357084,50.3240018, 49.73333333333333, 976.9, 29.191666666666666,12.566666666666668,10.658333333333331, 2026-07-17 21:37:05
