NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA W KOMORNIKACH, UL. SZKOLNA, 47-364, KOMORNIKI,17.900609,50.433498, 37.80833333333333, 987.3083333333334, 33.141666666666666,9.125,7.9333333333333345, 2026-07-17 17:39:09
TECHNIKUM NR 3 W GLIWICACH, UL. WARSZAWSKA, 44-100, GLIWICE,18.6782411,50.3080285, 43.75, 981.3166666666666, 32.583333333333336,10.6,8.65, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 20 IM.II MORSKIEGO PUŁKU STRZELCÓW W GDYNI, UL. STARODWORCOWA, 81-575, GDYNIA,18.495846,54.464583, 59.449999999999996, 997.1833333333334, 26.583333333333332,7.2,6.325, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. PRZYJACIÓŁ ZIEMI W KŁODAWIE, , 89-632, KŁODAWA,17.6377441,53.745006, 35.166666666666664, 991.3083333333334, 31.791666666666668,8.241666666666667,7.466666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA STASZICA W OSTROŁĘCE, UL. PAPIERNICZA, 07-410, OSTROŁĘKA,21.5825833,53.0888402, 34.266666666666666, 1001.5500000000001, 35.18333333333333,7.883333333333333,7.133333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 67 IM. WŁADYSŁAWA ŁOKIETKA W KRAKOWIE, UL. KACZORÓWKA, 31-264, KRAKÓW-KROWODRZA,19.9056364,50.1069438, 35.06666666666667, 982.8083333333334, 33.55833333333333,9.016666666666667,7.425, 2026-07-17 17:39:09
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W CZĘSTOCHOWIE, AL. ALEJA NAJŚWIĘTSZEJ MARYI PANNY, 42-217, CZĘSTOCHOWA,19.1090584,50.8125266, 32.824999999999996, 979.5749999999999, 35.550000000000004,9.066666666666666,7.616666666666667, 2026-07-17 17:39:09
PUBLICZNA KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JOANNY BERETTY MOLLI W KRAKOWIE, UL. STELMACHÓW, 31-349, KRAKÓW-KROWODRZA,19.9043827,50.0953292, 34.24166666666667, 962.1750000000001, 36.233333333333334,6.7,6.425, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZĘSTOCHOWIE, UL. SEWERYNA GOSZCZYŃSKIEGO, 42-217, CZĘSTOCHOWA,19.1097087,50.7990464, 37.71666666666667, 980.5833333333334, 34.11666666666667,8.433333333333334,6.875, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE, UL. SZKOLNA, 42-233, CZARNY LAS,19.0845102,50.8928973, 31.933333333333334, 982.7916666666666, 34.175,9.316666666666666,8.549999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 49 IM. J.KUSOCIŃSKIEGO W CZĘSTOCHOWIE, UL. JESIENNA, 42-208, CZĘSTOCHOWA,19.146175,50.7703289, 35.46666666666667, 979.3000000000001, 35.125,13.825,13.133333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W SEWERYNOWIE, , 07-120, SEWERYNÓW,21.7538805,52.4131115, 36.75, 995.6666666666666, 32.61666666666667,7.983333333333333,6.683333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. GEN.STANISŁAWA MACZKA W BOGUCHWALE, UL. TEODORA LUBOMIRSKIEGO, 36-040, BOGUCHWAŁA,21.9468603,49.9849727, 35.36666666666667, 985.8333333333334, 34.09166666666667,12.075,10.9, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE, , 33-170, BURZYN,21.0614367,49.8737482, 32.69166666666667, 983.0916666666667, 36.4,9.075,8.091666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W DĄBRÓWCE TUCHOWSKIEJ, , 33-170, DĄBRÓWKA TUCHOWSKA,21.0449769,49.8733226, 41.65833333333333, 986.2333333333332, 31.891666666666666,8.558333333333334,8.275, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W BĄKOWEJ, , 27-310, BĄKOWA,21.462254,51.209968, 30.683333333333334, 989.9833333333332, 34.05833333333333,10.108333333333333,8.325000000000001, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.894694468872185,53.02520296443298, 26.724999999999998, 997.3249999999999, 36.666666666666664,7.883333333333333,6.808333333333334, 2026-07-17 17:39:09
BRANŻOWA SZKOŁA I STOPNIA W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.870424368871877,53.01786487865621, 26.266666666666666, 996.9333333333334, 36.6,6.191666666666666,5.641666666666668, 2026-07-17 17:39:09
TECHNIKUM W ZESPOLE SZKÓŁ POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.87980154232724,53.01566507941117, 29.55, 997.2, 34.875,8.125,7.575, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH, UL. GRUNWALDZKA, 11-510, WYDMINY,22.034963,53.9804304, 41.90833333333333, 995.3000000000001, 30.358333333333334,10.783333333333331,9.65, 2026-07-17 17:39:09
TECHIKUM IM. JANA PAWŁA II W ŻARNOWCU, UL. KRAKOWSKA, 42-439, ŻARNOWIEC,19.8627098,50.4785469, 34.44166666666667, 976.9083333333333, 34.74166666666667,6.8,6.008333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W PANIÓWKACH, UL. ZWYCIĘSTWA, 44-177, PANIÓWKI,18.7807475,50.2326931, 42.025, 984.8666666666667, 34.541666666666664,12.491666666666667,11.708333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE, UL. SZKOLNA, 44-177, CHUDÓW,18.7790318,50.2106591, 40.333333333333336, 980.975, 34.99166666666667,7.308333333333334,6.125, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 12 IM. JÓZEFA JANIKA W MIKOŁOWIE, UL. SZKOLNA, 43-196, MIKOŁÓW,18.79996,50.1842309, 44.46666666666667, 977.8083333333334, 32.625,11.158333333333331,10.216666666666669, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W WYKOWIE, , 18-500, WYKOWO,21.919300168509835,53.4743330561782, 41.50833333333333, 1000.1166666666667, 31.108333333333334,11.733333333333334,11.258333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI KRÓLOWEJ W KAMIENIU PRUSINIE, , 36-053, KAMIEŃ,22.13142067,50.34420441, 30.066666666666666, 987.2166666666667, 36.38333333333333,8.466666666666667,7.133333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W SKÓRCU, UL. SIEDLECKA, 08-114, SKÓRZEC,22.13605362,52.10761735, 33.43333333333333, 991.2583333333333, 32.983333333333334,11.766666666666666,9.975, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ŁOCHOWIE, UL. 1 MAJA, 07-130, ŁOCHÓW,21.68182,52.5307, 35.78333333333333, 1001.4, 35.38333333333333,7.741666666666667,6.75, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE OŚWIATOWO-WYCHOWAWCZYM W BIAŁKACH , UL. DIAMENTOWA, 08-110, BIAŁKI,22.292238,52.131471, 33.25833333333333, 993.3833333333333, 33.699999999999996,6.75,6.75, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ŁOMŻYŃSKIEJ W ANDRZEJEWIE, UL. WARSZAWSKA, 07-305, ANDRZEJEWO,22.19398993,52.82792464, 33.074999999999996, 996.8249999999999, 32.35,7.583333333333333,7.583333333333333, 2026-07-17 17:39:09
TECHNIKUM NR 8 W RZESZOWIE, UL. WINCENTEGO POLA, 35-021, RZESZÓW,21.98647117,50.02719923, 36.86666666666667, 989.9166666666666, 35.525,11.533333333333331,10.533333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ŚWIDNIKU, , 34-606, ŚWIDNIK,20.5329659,49.5933178, 38.96666666666667, 968.1750000000001, 30.983333333333334,7.658333333333334,7.3916666666666675, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ULATOWIE-ADAMACH, , 06-316, ULATOWO-ADAMY,20.9328136,53.1650883, 27.391666666666666, 996.2583333333333, 35.30833333333333,9.533333333333331,8.408333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH, , 32-200, JAKSICE,20.010296,50.322967, 46.28333333333333, 979.5083333333333, 31.34166666666667,12.65,10.941666666666668, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚW. KRÓLOWEJ JADWIGI W HERMANOWEJ, , 36-020, HERMANOWA,22.0188654,49.9417235, 39.40833333333333, 981.6416666666668, 31.849999999999998,10.833333333333334,9.25, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŁĄKCIE DOLNEJ , , 32-733, ŁĄKTA DOLNA,20.399763,49.8388069, 31.366666666666664, 980.5583333333334, 36.108333333333334,5.649999999999999,4.899999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. S. CZESŁAWY LOREK W BICZYCACH DOLNYCH, , 33-395, BICZYCE DOLNE,20.6443899,49.6312294, 41.916666666666664, 978.8000000000001, 32.90833333333333,8.116666666666667,7.166666666666667, 2026-07-17 17:39:09
OGÓLNOKSZTAŁCĄCE LICEUM AKADEMICKIE JEZUITÓW W NOWYM SĄCZU, UL. PIOTRA SKARGI, 33-300, NOWY SĄCZ,20.69132733,49.62662433, 43.475, 978.9, 31.8,19.366666666666667,18.316666666666663, 2026-07-17 17:39:09
TECHNIKUM NR 4 W NOWYM SĄCZU, UL. ŚW. DUCHA, 33-300, NOWY SĄCZ,20.69270978,49.62622093, 40.56666666666667, 978.6833333333334, 33.833333333333336,16.041666666666668,15.316666666666668, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II - PAPIEŻA POLAKA W STARYM LUBOTYNIU, , 07-303, STARY LUBOTYŃ,21.9359049,52.932735, 37.46666666666667, 997.3416666666667, 31.96666666666667,7.7666666666666675,6.5, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 6 Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W ŁAZISKACH GÓRNYCH, UL. WYRSKA, 43-173, ŁAZISKA GÓRNE,18.8703811,50.1362116, 42.75, 976.1333333333333, 33.166666666666664,7.6416666666666675,6.45, 2026-07-17 17:39:09
TECHNIKUM DLA MŁODZIEŻY TEB EDUKACJA W NOWYM SĄCZU, UL. RYNEK, 33-300, NOWY SĄCZ,20.6900064,49.62567283, 37.44166666666667, 977.6166666666667, 35.300000000000004,7.441666666666666,7.166666666666667, 2026-07-17 17:39:09
BRANŻOWA SZKOŁA I STOPNIA NR 2 W NOWYM SĄCZU, UL. KRÓLOWEJ JADWIGI, 33-300, NOWY SĄCZ,20.707689,49.613478, 46.199999999999996, 977.6999999999999, 30.96666666666667,12.866666666666667,12.458333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W STRZEGOCINIE, , 06-150, STRZEGOCIN,20.84085873,52.68602636, 34.88333333333333, 994.3666666666667, 32.324999999999996,11.325,9.675, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 15 IM. BOHATERÓW SĄDECCZYZNY W NOWYM SĄCZU, UL. 29 LISTOPADA, 33-300, NOWY SĄCZ,20.7136659,49.6028522, 33.016666666666666, 974.85, 36.15833333333333,7.791666666666667,7.141666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 W WOLBROMIU, UL. MARIACKA, 32-340, WOLBROM,19.7584,50.37939, 39.583333333333336, 968.5666666666666, 35.074999999999996,8.575000000000001,7.483333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 21 IM. KS. STANISŁAWA KONARSKIEGO W CZĘSTOCHOWIE, UL. SABINOWSKA, 42-202, CZĘSTOCHOWA,19.161529,50.8367999, 35.166666666666664, 980.9833333333332, 35.583333333333336,8.549999999999999,7.108333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. K. PUŁASKIGO W RĘDZINACH OSIEDLU, UL. DZIAŁKOWICZÓW, 42-242, RĘDZINY,19.2114785,50.857508, 38.836363636363636, 978.6181818181817, 32.163636363636364,10.163636363636364,8.336363636363636, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W WIERZCHOWISKU, UL. DŁUGA, 42-233, WIERZCHOWISKO,19.1315281,50.87314, 34.525, 981.8833333333333, 33.574999999999996,9.383333333333333,7.716666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 16 W GLIWICACH, UL. JANA KILIŃSKIEGO, 44-122, GLIWICE,18.6691473,50.2768393, 39.8375, 1097.8, 35.4,8.05,6.5875, 2026-07-17 17:39:09
NIEPUBLICZNA SZKOŁA PODSTAWOWA W ZDROCHCU, , 33-273, ZDROCHEC,20.8284982,50.1390234, 31.183333333333334, 988.9, 37.333333333333336,6.283333333333334,6.283333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BIELICACH, UL. JANA PAWŁA II, 74-202, BIELICE,14.7260542,53.2035917, 46.675, 1004.6625, 30.2875,13.9625,11.675, 2026-07-17 17:39:09
TECHNIKUM NR 5 W PILE, UL. GEN. SIKORSKIEGO, 64-920, PIŁA,16.7382266,53.1509671, 72.85833333333333, 1000.8333333333334, 27.191666666666666,13.65,11.85, 2026-07-17 17:39:09
TECHNIKUM W BIELAWIE - ZESPÓŁ SZKÓŁ I PLACÓWEK KSZTAŁCENIA ZAWODOWEGO W BIELAWIE, UL. STEFANA ŻEROMSKIEGO, 58-260, BIELAWA,16.623803,50.691456, 47.65833333333333, 974.3166666666666, 30.34166666666667,4.95,4.258333333333334, 2026-07-17 17:39:09
TECHNIKUM NR 1 W BOLESŁAWCU, UL. GÓRNE MŁYNY, 59-700, BOLESŁAWIEC,15.558936,51.263908, 60.89166666666667, 990.1, 29.866666666666664,19.28333333333333,18.625, 2026-07-17 17:39:09
TECHNIKUM NR 2 W BOLESŁAWCU, AL. TYSIĄCLECIA, 59-700, BOLESŁAWIEC,15.591082,51.261139, 54.15, 982.9499999999999, 30.291666666666668,8.266666666666667,7.274999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOMŁOTACH, UL. WROCŁAWSKA, 55-311, KOSTOMŁOTY,16.6157528,51.0436096, 34.78333333333333, 988.3416666666667, 34.59166666666667,6.6,5.491666666666667, 2026-07-17 17:39:09
TECHNIKUM W POWIATOWYM ZESPOLE SZKÓŁ W CHOJNOWIE, UL. WINCENTEGO WITOSA, 59-225, CHOJNÓW,15.935802,51.272209, 53.11666666666667, 991.4166666666666, 30.483333333333334,9.691666666666666,8.241666666666665, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA MONIUSZKI W ORZESZU, UL. BUKOWINA, 43-180, ORZESZE,18.779395,50.14921, 46.13333333333333, 974.3833333333333, 31.775000000000002,7.491666666666667,6.225, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU, UL. ALEKSANDRA SASIMOWSKIEGO, 08-412, BOROWIE,21.7676799,51.9488003, 29.849999999999998, 994.0166666666668, 33.49166666666667,8.6,7.475, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM.KPT.STANISŁAWA BETLEJA W KŁODZKU, UL. JANA PAWŁA II, 57-300, KŁODZKO,16.646804,50.437599, 49.00833333333333, 972.5500000000001, 30.708333333333332,2.508333333333333,2.199999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA STANISŁAWA REYMONTA W KŁODZKU, UL. ROMUALDA TRAUGUTTA, 57-300, KŁODZKO,16.65091495,50.43995998, 56.3, 975.0600000000001, 26.72,2.84,2.46, 2026-07-17 17:39:09
TECHNIKUM NR 2 W KŁODZKU, UL. SZKOLNA, 57-300, KŁODZKO,16.652629,50.433394, 57.99166666666667, 975.4583333333334, 26.224999999999998,2.875,2.408333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W NIEMCZY, UL. BOLESŁAWA CHROBREGO, 58-230, NIEMCZA,16.86538691,50.90346585, 37.425000000000004, 982.3083333333334, 34.59166666666667,5.366666666666667,4.75, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH, , 57-160, ZIELENICE,16.986569,50.826304, 41.69166666666667, 988.6916666666666, 33.1,7.050000000000001,6.116666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA W STRZELINIE, UL. ZĄBKOWICKA, 57-100, STRZELIN,17.060713,50.777638, 51.3, 991.45, 29.65,5.325,5.1, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W KAMIENIU WIELKIM, UL. KOŚCIELNA, 66-460, KAMIEŃ WIELKI,14.77442,52.663653, 47.44166666666666, 1003.3833333333333, 28.858333333333334,9.725,9.433333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W REDLE, , 78-320, REDŁO,15.96850893241895,53.77690300578236, 83.75833333333334, 1000.4166666666666, 22.474999999999998,15.333333333333334,14.108333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE, , 78-230, KARWIN,15.763897,53.99116, 62.971428571428575, 1007.1285714285714, 28.7,17.585714285714285,17.257142857142856, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W STRĄCZNIE, , 78-642, STRĄCZNO,16.3787738,53.2408346, 47.50833333333333, 993.7583333333333, 29.775000000000002,11.4,10.008333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MĘCINCE, , 59-424, MĘCINKA,16.100094,51.071955, 45.199999999999996, 982.9666666666667, 32.49166666666667,7.066666666666666,6.141666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KAROLA WOJTYŁY W OSIEKU, , 55-200, OSIEK,17.29271,50.88261, 76.23333333333333, 991.5666666666666, 25.008333333333336,10.633333333333333,9.183333333333334, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA BRODATEGO W LWÓWKU ŚLĄSKIM, UL. HENRYKA BRODATEGO, 59-600, LWÓWEK ŚLĄSKI,15.584555,51.108168, 52.416666666666664, 985.2333333333335, 29.491666666666664,6.516666666666668,5.575, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W GORZANOWIE, UL. KŁODZKA, 57-521, GORZANÓW,16.630405,50.353982, 85.96666666666665, 973.1916666666666, 22.875,4.425,3.9, 2026-07-17 17:39:09
TECHNIKUM IM. STANISŁAWA MIKOŁAJCZYKA W WĄGROWCU, UL. KCYŃSKA, 62-100, WĄGROWIEC,17.19966,52.80848, 48.4, 998.8181818181819, 29.872727272727275,11.672727272727274,9.836363636363636, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ORLĄT LWOWSKICH I BOHATERÓW 37 PUŁKU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE, UL. ZGORZELECKA, 59-950, RUSZÓW,15.1783741,51.4018245, 81.66666666666667, 990.4333333333333, 26.200000000000003,7.388888888888889,6.266666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE, , 55-216, WIERZBNO,17.17937,50.93435, 44.48333333333333, 991.8583333333332, 32.78333333333333,7.491666666666667,6.758333333333333, 2026-07-17 17:39:09
TECHNIKUM NR 2 W WĄGROWCU, UL. KOŚCIUSZKI, 62-100, WĄGROWIEC,17.2161963,52.8053339, 53.050000000000004, 998.5666666666666, 29.866666666666664,10.2,8.491666666666667, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. JAROSŁAWA DĄBROWSKIEGO W MIĘDZYCHODZIE, UL. GENERAŁA SIKORSKIEGO, 64-400, MIĘDZYCHÓD,15.909179,52.606012, 48.400000000000006, 1003.9166666666666, 28.833333333333332,4.191666666666666,4.191666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. A I WŁ. NIEGOLEWSKICH W OPALENICY, UL. POZNAŃSKA, 64-330, OPALENICA,16.41751442883519,52.30940693118218, 54.175000000000004, 999.2916666666666, 29.59166666666667,20.375,20.141666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W DONABOROWIE, , 63-604, DONABORÓW,18.0613714,51.2706662, 36.733333333333334, 989.1166666666667, 33.208333333333336,8.458333333333334,8.416666666666666, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WAŁBRZYCHU, UL. 1 MAJA, 58-305, WAŁBRZYCH,16.248929600000004,50.76470787264967, 45.025, 958.9666666666667, 30.691666666666666,9.366666666666667,8.275, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE, UL. JANA PAWŁA II, 58-170, ROZTOKA,16.227611,50.959292, 36.845454545454544, 980.6818181818181, 33.18181818181818,6.745454545454546,5.854545454545455, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ JADWIGI ŚLĄSKIEJ W KUNICACH, UL. STAROPOLSKA, 59-216, KUNICE,16.247988,51.223828, 49.25, 994.0666666666666, 32.291666666666664,9.291666666666666,7.975, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WAŁBRZYCHU, UL. TYTUSA CHAŁUBIŃSKIEGO, 58-302, WAŁBRZYCH,16.2785288,50.7886076, 45.64166666666667, 955.275, 31.083333333333332,8.141666666666667,7.066666666666666, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA NR 22 IM. GWARKÓW DOLNOŚLĄSKICH W WAŁBRZYCHU, UL. 11 LISTOPADA, 58-302, WAŁBRZYCH,16.2968909,50.7787007, 44.21666666666667, 960.1833333333334, 31.833333333333332,6.575,5.5, 2026-07-17 17:39:09
BRANŻOWA SZKOŁA I STOPNIA W ZŁOTORYI, UL. STANISŁAWA STASZICA, 59-500, ZŁOTORYJA,15.9213852,51.1259316, 42.74166666666667, 981.7333333333335, 32.050000000000004,6.583333333333333,5.791666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU, UL. PODGÓRNA, 58-170, DOBROMIERZ,16.2329721,50.9099086, 39.21666666666667, 970.8833333333333, 31.099999999999998,4.358333333333333,3.758333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W WITOSZYCACH, , 56-200, WITOSZYCE,16.5154353,51.7433015, 76.90833333333333, 998.7583333333333, 24.416666666666668,5.133333333333334,4.55, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W BIAŁYM KOŚCIELE, UL. KAMIENNA, 57-100, BIAŁY KOŚCIÓŁ,17.041226711089568,50.73048375535701, 47.36666666666667, 985.4583333333334, 30.03333333333333,4.116666666666666,3.541666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE, , 58-173, GNIEWKÓW,16.223964,50.994542, 37.975, 983.225, 32.65833333333333,4.441666666666666,3.858333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO MIKOŁAJA W PASTUCHOWIE, UL. WYZWOLENIA, 58-115, PASTUCHÓW,16.437169,50.949092, 36.86666666666667, 986.4666666666667, 34.38333333333333,5.008333333333334,4.741666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W MARSZOWICACH, , 32-420, MARSZOWICE,20.2362141,49.9174139, 31.058333333333334, 983.7083333333334, 37.86666666666667,8.591666666666667,7.733333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 IM. JANA BRZECHWY Z JĘZYKIEM MNIEJSZOŚCI NIEMIECKIEJ W RACIBORZU, UL. BOJANOWSKA, 47-400, RACIBÓRZ,18.19379,50.06758, 37.641666666666666, 985.5833333333334, 33.391666666666666,10.466666666666669,9.225, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.ŚW. JANA DE LA SALLE W CZĘSTOCHOWIE, UL. GEN. KAZIMIERZA PUŁASKIEGO, 42-217, CZĘSTOCHOWA,19.1029461,50.8039173, 32.025, 979.4083333333333, 36.541666666666664,7.608333333333333,6.45, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 2 IM. TADEUSZA KOŚCIUSZKI W WIELICZCE, UL. STANISŁAWA MONIUSZKI, 32-020, WIELICZKA,20.059786,49.98544, 35.43333333333333, 986.4250000000001, 37.81666666666667,6.7,5.45, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 28 IM. LUBUSKICH RODZIN KATYŃSKICH W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ GÓRZE, UL. ZAWADA-SZKOLNA, 66-001, ZIELONA GÓRA,15.5568495,51.992893, 51.833333333333336, 1001.0666666666666, 29.491666666666664,5.024999999999999,4.191666666666666, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W CISIU, UL. CISIAŃSKA, 42-290, CISIE,21.3837731,52.2123551, 33.88333333333333, 978.0, 33.791666666666664,8.950000000000001,8.491666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYKÓW W WARLUBIU, UL. SZKOLNA, 86-160, WARLUBIE,18.6275983,53.5896901, 38.15, 1000.85, 33.15833333333333,8.408333333333333,7.183333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. BOHATERÓW MONTE CASSINO W ZABRZU, UL. RTM. WITOLDA PILECKIEGO, 41-800, ZABRZE,18.791714,50.296268, 40.108333333333334, 979.1583333333333, 32.85,8.025,6.633333333333333, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. BOLESŁAWA CHROBREGO W BIELAWIE, UL. SZKOLNA, 58-260, BIELAWA,16.612986,50.683073, 43.64166666666667, 972.2083333333334, 32.375,2.916666666666666,2.4, 2026-07-17 17:39:09
