NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W CIEKSYNIE, MARSZ. JÓZEFA PIŁSUDSKIEGO, 05-192, CIEKSYN,20.666605,52.572132, 69.10000000000001, 993.6, 26.8,2.9666666666666672,1.616666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 5 IM MIKOŁAJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH, KLASZTORNA, 43-502, CZECHOWICE-DZIEDZICE,19.003326,49.908154, 53.23333333333333, 996.4, 23.433333333333334,9.6,5.083333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KS. JÓZEFA LONDZINA W ZABRZEGU, KAROLA PYTLA, 43-516, ZABRZEG,18.9401,49.91564, 99.90000000000002, 1016.6, 17.733333333333334,8.6,4.71, 2026-07-23 12:49:12
GMINNE PRZEDSZKOLE W NOWEJ WSI, UL. GŁÓWNA, 05-806, NOWA WIEŚ,20.793608032839607,52.14079879793492, 70.5, 1003.1333333333333, 20.666666666666668,3.966666666666666,2.31, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MICHAŁOWICACH, UL. SZKOLNA, 05-816, MICHAŁOWICE,20.8894743996203,52.16806240949327, 62.53333333333333, 1001.6999999999999, 21.8,9.766666666666667,5.446666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MARII DĄBROWSKIEJ W KOMOROWIE, UL. M. DĄBROWSKIEJ, 05-806, KOMORÓW,20.814969926602924,52.14696671968943, 71.26666666666667, 1001.9333333333334, 21.133333333333336,1.566666666666666,0.8733333333333331, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W NOWEJ WSI, UL. GŁÓWNA, 05-806, NOWA WIEŚ,20.80065871311049,52.134787344746286, 70.5, 1003.1333333333333, 20.666666666666668,3.966666666666666,2.31, 2026-07-23 12:49:12
GMINNE PRZEDSZKOLE W MICHAŁOWICACH, UL. SZKOLNA, 05-816, MICHAŁOWICE,20.8908240883606,52.16924425690457, 62.53333333333333, 1001.6999999999999, 21.8,9.766666666666667,5.446666666666666, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SMOŁDZINIE, BOHATERÓW WARSZAWY, 76-214, SMOŁDZINO,17.217509899999996,54.66198055959346, 99.90000000000002, 1009.0333333333333, 18.433333333333334,2.266666666666666,1.089999999999999, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO- PRZEDSZKOLNY W0DOBRZYKOWICACH, UL. SUKCESU, 55-002, DOBRZYKOWICE,17.185415,51.092059, 99.90000000000002, 989.6999999999999, 15.966666666666667,3.199999999999999,1.886666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. PIASTÓW ŚLĄSKICH W CHRZĄSTAWIE WIELKIEJ, UL. WROCŁAWSKA, 55-003, CZERNICA,17.292154,51.092542, 71.2, 984.4, 31.0,4.966666666666667,2.393333333333333, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY IM. PAPIEŻA JANA PAWŁA II W CZERNICY, UL. ŚW. BRATA ALBERTA ADAMA CHMIELOWSKIEGO0, 55-003, CZERNICA,17.248533,51.0473805, 90.13333333333333, 1002.9, 15.833333333333334,2.8,1.4333333333333331, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH, UL. WROCŁAWSKA, 55-003, CZERNICA,17.26685,51.033897, 89.5, 985.7666666666668, 17.033333333333335,4.033333333333334,2.253333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. BOLESŁAW KRZYWOUSTEGO W KAMIEŃCU WROCŁAWSKIM, UL. KOLEJOWA, 55-002, KAMIENIEC WROCŁAWSKI,17.173628,51.077638, 98.46666666666665, 988.1999999999999, 17.7,9.033333333333331,5.133333333333334, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 4 IM. JANA MEJSTERA W SŁOMCZYNIE, WILANOWSKA, 05-520, KONSTANCIN-JEZIORNA,21.15329336951058,52.060898677662806, 61.666666666666664, 988.4333333333334, 21.333333333333332,5.533333333333334,3.1, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA W TOMASZOWIE, LEŚNA, 68-114, TOMASZÓW,15.404658513741197,51.622513710796575, 72.66666666666667, 992.2666666666668, 17.266666666666666,8.799999999999999,5.206666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W SZKODNEJ, , 39-126, SZKODNA,21.6475593266686,49.9841839576423, 56.25, 974.6, 21.77,3.8,3.8, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W MŁODOWIE, UL. SZKOLNA, 37-600, MŁODÓW,23.1625474248211,50.1612772043517, 50.94166666666666, 986.75, 21.53333333333333,6.083333333333333,5.583333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W SIEDLISKACH, SIEDLISKA, 37-731, PRZEMYŚL,22.8836889838114,49.7739137681101, 60.93333333333334, 985.9166666666666, 19.558333333333334,6.25,5.75, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W ROPCZYCACH, 3 MAJA, 39-100, ROPCZYCE,21.5832672438671,50.0389694490123, 40.108333333333334, 986.0, 26.974999999999998,6.666666666666667,6.166666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. BŁ. JANA PAWŁA II W LIBIĄŻU, PLAC ZWYCIĘSTWA, 32-590, LIBIĄŻ,19.3064540609702,50.0995764389139, 73.21666666666665, 979.5, 18.3,4.833333333333333,3.666666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZIŃSKIEGO W BOCHNI, ORACKA, 32-700, BOCHNIA,20.4250867479996,49.9702658831946, 48.958333333333336, 985.4166666666666, 21.46666666666667,6.583333333333333,5.25, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KAZIMIERZA GÓRSKIEGO W ŁOZINIE, MILICKA, 55-095, ŁOZINA,17.180298682797538,51.23388117656271, 90.43333333333334, 994.6333333333333, 19.833333333333332,21.83333333333333,12.453333333333331, 2026-07-23 12:49:12
PRZEDSZKOLE W KIEŁCZOWIE, WROCŁAWSKA, 55-093, KIEŁCZÓW,17.19065006929958,51.1371047031024, 57.79999999999999, 999.9, 27.3,5.599999999999999,3.6, 2026-07-23 12:49:12
PRZEDSZKOLE W BLIZNEM JASIŃSKIEGO, UL. TADEUSZA KOŚCIUSZKI, 05-082, BLIZNE JASIŃSKIEGO,20.881159640505192,52.2438730196329, 57.1, 1002.6666666666666, 21.666666666666668,4.1,2.31, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ W PRUDNIKU, UL. DĄBROWSKIEGO, 48-200, PRUDNIK,17.571637628835184,50.32109542835716, 74.66666666666667, 985.0333333333333, 20.900000000000002,0.366666666666666,0.256666666666666, 2026-07-23 12:49:12
PRZEDSZKOLE MIŚ USZATEK W OSTROROGU, UL. WRONIECKA, 64-560, OSTRORÓG,16.446531842328756,52.62862454862175, 99.90000000000002, 999.3000000000001, 14.966666666666667,1.9,0.9833333333333332, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU, UL. WILKOWICKA, 44-180, TOSZEK,18.527405971163624,50.45410812894893, 89.8, 985.7333333333332, 18.633333333333336,4.1,2.346666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KAWALERÓW ORDERU UŚMIECHU W CZERSKU, UL. WARSZAWSKA, 05-530, CZERSK,21.22709127438472,51.96063591615556, 54.225, 993.85, 23.558333333333334,2.175,2.175, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ROSZOWICKIM LESIE, UL. SZKOLNA, 47-253, ROSZOWICKI LAS,18.21990066,50.26168468, 66.95833333333333, 989.9166666666666, 18.458333333333332,3.683333333333333,3.15, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU, UL. NIEPODLEGŁOŚCI, 72-111, RACIMIERZ,14.65747308,53.7423708, 58.76666666666667, 1009.6166666666667, 19.091666666666665,1.058333333333333,0.916666666666666, 2026-07-23 12:49:12
I KATOLICKIE SPOŁECZNE LICEUM OGÓLNOKSZTAŁCACE IM.ŚW.BRATA ALBERTA CHMIELOWSKIEGO W PUŁAWACH, UL. STANISŁAWA EUSTACHIEWICZA, 24-100, PUŁAWY,21.95614207,51.41935824, 56.76666666666667, 991.775, 21.741666666666664,2.983333333333333,2.983333333333333, 2026-07-23 12:49:12
TECHNIKUM NR 4 W ZESPOLE SZKÓŁ TECHNICZNYCH IM.M. SKŁODOWSKIEJ-CURIE W PUŁAWACH, UL. WOJSKA POLSKIEGO, 24-100, PUŁAWY,21.97667461,51.41823622, 54.06666666666666, 991.3333333333334, 23.016666666666666,4.441666666666666,3.5749999999999997, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W PUŁAWACH, AL. MAŁA, 24-100, PUŁAWY,21.96276919,51.41579363, 55.55833333333334, 991.1083333333332, 21.71666666666667,4.158333333333333,3.3666666666666663, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 4 IM. PAPIEŻA JANA PAWŁA II W ŁĘCZNEJ, UL. JAŚMINOWA, 21-010, ŁĘCZNA,22.88259013,51.29206273, 53.725, 988.725, 22.941666666666666,4.2,3.85, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONIŃSKICH, UL. SZKOLNA, 21-003, JAKUBOWICE KONIŃSKIE,22.52628594,51.31010447, 71.27272727272727, 986.2636363636364, 19.772727272727273,4.3,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KŁODNICY DOLNEJ, , 24-224, KŁODNICA DOLNA,22.28477957,51.06632652, 77.76666666666667, 985.2666666666668, 18.266666666666666,8.666666666666666,7.975, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHEŁMIE, UL. POWSTAŃCÓW WARSZAWY, 22-100, CHEŁM,23.479142939944666,51.126339150220325, 65.20833333333333, 985.3333333333334, 20.441666666666666,4.2,3.458333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 4 IM. KORNELA MAKUSZYŃSKIEGO W BIAŁEJ PODLASKIEJ, UL. STANISŁAWA MONIUSZKI, 21-500, BIAŁA PODLASKA,23.1240646,52.03658476, 54.541666666666664, 990.725, 21.708333333333332,4.166666666666667,3.4, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.KSIĘDZA JANA TWARDOWSKIEGO W CZACHÓWKU, UL. GŁÓWNA, 05-530, CZACHÓWEK,21.0884246,51.96101922, 61.875, 995.3333333333334, 23.941666666666666,2.916666666666666,2.4666666666666672, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE W LIPSKU, UL. ZWOLEŃSKA, 27-300, LIPSKO,21.65162688,51.16209825, 56.625, 988.7416666666667, 20.875,2.683333333333333,2.216666666666667, 2026-07-23 12:49:12
TECHNIKUM NR 2 W GARWOLINIE, UL. ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO, 08-400, GARWOLIN,21.5953052,51.89704263, 55.85, 992.725, 23.008333333333336,3.283333333333333,2.6999999999999997, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. O. STANISŁAWA PAPCZYŃSKIEGO W MARIAŃSKIM PORZECZU, , 08-470, MARIAŃSKIE PORZECZE,21.33261521,51.88402213, 57.074999999999996, 995.7083333333334, 22.516666666666666,2.833333333333333,2.425, 2026-07-23 12:49:12
SZKOŁA MUZYCZNA I ST. W GARWOLINIE, UL. JANA PAWŁA II, 08-400, GARWOLIN,21.61280145,51.89874672, 46.525, 991.9583333333334, 25.78333333333333,3.074999999999999,2.516666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ, UL. STEFANA ŻEROMSKIEGO, 05-510, KONSTANCIN-JEZIORNA,21.12317779,52.07946519, 60.69166666666666, 995.5749999999999, 21.05,2.6166666666666663,2.35, 2026-07-23 12:49:12
TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE, UL. ALEJA BRZÓZ, 05-501, PIASECZNO,21.02070292,52.0540252, 69.95, 996.0166666666668, 20.516666666666666,3.916666666666666,3.458333333333333, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM.KORNELA MAKUSZYŃSKIEGO W UGNIEWIE, UL. SZKOLNA, 07-300, UGNIEWO,21.91017286,52.8032487, 81.7, 992.9666666666667, 18.5,3.1,3.1, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI GÓRNEJ, UL. LEŚNA, 07-320, MAŁKINIA GÓRNA,22.05928062,52.6945031, 59.541666666666664, 995.1916666666666, 23.28333333333333,2.175,2.175, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEGO OJCA STANISŁAWA PAPCZYŃSKIEGO W KĄTACH, UL. PUŁAWSKA, 05-532, KĄTY,21.17263735,52.00208981, 55.43333333333334, 993.8000000000001, 22.383333333333336,3.125,2.775, 2026-07-23 12:49:12
TECHNIKUM GASTRONOMICZNE W GDYNI, UL. MORSKA, 81-222, GDYNIA,18.51581066,54.52508818, 66.575, 1004.1666666666666, 20.183333333333334,2.691666666666666,2.425, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ZŁOTOKŁOSIE, UL. TRAUGUTTA, 05-504, ZŁOTOKŁOS,20.90784407,52.00962311, 70.39999999999999, 994.3249999999999, 20.658333333333335,3.258333333333333,2.8, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH, UL. SZKOLNA, 05-530, CENDROWICE,21.13239127,51.96755856, 51.19166666666666, 991.8833333333333, 23.983333333333334,3.541666666666666,3.108333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W BIAŁUSNYM LASKU, , 07-430, BIAŁUSNY LASEK,21.30430342,53.35698702, 70.26666666666667, 991.8000000000001, 20.558333333333334,3.308333333333333,2.883333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE, , 07-320, GLINA,21.95984362,52.6962338, 63.71666666666667, 993.1916666666666, 21.233333333333334,2.716666666666667,2.716666666666667, 2026-07-23 12:49:12
PUBLICZNE TECHNIKUM LEŚNE ZESPOŁU SZKÓŁ W TUŁOWICACH, UL. ZAMKOWA, 49-130, TUŁOWICE,17.65698382,50.59142765, 68.85, 992.75, 17.866666666666667,4.133333333333334,3.533333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM.KAROLA MIARKI W RYDUŁTOWACH, UL. ŚW. MAKSYMILIANA KOLBE, 44-280, RYDUŁTOWY,18.41959735,50.05843382, 73.10000000000001, 979.9083333333333, 17.825,1.008333333333333,0.9083333333333332, 2026-07-23 12:49:12
TECHNIKUM W PSZOWIE, UL. ROMUALDA TRAUGUTTA, 44-370, PSZÓW,18.40378202,50.0419266, 75.36666666666666, 974.6, 17.783333333333335,3.5,3.15, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA ZESPOŁU SZKÓŁ IM. BOLESŁAWA CHROBREGO W NIEMODLINIE, UL. OPOLSKA , 49-100, NIEMODLIN,17.63285173,50.64185007, 72.38333333333334, 993.6083333333335, 17.716666666666665,4.0,3.566666666666666, 2026-07-23 12:49:12
TECHNIKUM W RYDUŁTOWACH, UL. OBYWATELSKA, 44-280, RYDUŁTOWY,18.42658537,50.07171957, 64.51666666666667, 976.025, 21.0,2.8666666666666663,2.516666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W TELATYNIE, UL. KARDYNAŁA STEFANA WYSZYŃSKIEGO, 22-652, TELATYN,23.8446095,50.52250671, 64.25833333333334, 983.5416666666666, 19.566666666666666,4.441666666666666,3.833333333333333, 2026-07-23 12:49:12
TECHNIKUM NR 1 W ŚWIDNIKU, UL. SZKOLNA, 21-045, ŚWIDNIK,22.69752657,51.22672919, 47.34166666666667, 983.3333333333334, 23.383333333333336,3.316666666666666,3.016666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W OŁDAKACH, , 07-411, OŁDAKI,21.692978,53.095518, 70.45833333333333, 995.7166666666667, 20.849999999999998,0.533333333333333,0.475, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.J.WYBICKIEGO W POLNICY, , 77-300, POLNICA,17.40057712,53.75198216, 77.425, 990.6416666666668, 18.791666666666668,3.166666666666666,2.8416666666666672, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTAŁCENIA I WYCHOWANIA W RAJKOWACH, UL. JESIONOWA, 83-130, RAJKOWY,18.7092112,53.9610738, 76.84166666666667, 998.7583333333333, 18.491666666666667,4.141666666666667,3.658333333333333, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE W REDZIE, UL. ŁĄKOWA, 84-240, REDA,18.3577379,54.60185, 71.375, 1005.5083333333333, 18.766666666666666,2.25,2.05, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE, UL. KOŚCIUSZKI, 82-112, OSTASZEWO,18.9507202,54.2131383, 80.40833333333333, 1005.5833333333334, 18.125,3.741666666666666,3.266666666666667, 2026-07-23 12:49:12
TECHNIKUM NR 2 W BYTOWIE, UL. HIERONIMA DERDOWSKIEGO, 77-100, BYTÓW,17.48812443,54.16585829, 69.575, 991.3333333333334, 20.825,2.25,2.033333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ZIELINIE, UL. PRUDNICKA, 47-370, ZIELINA,17.7989291,50.4408404, 65.05833333333334, 989.3083333333333, 18.558333333333334,3.566666666666666,3.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA STOWARZYSZENIA ZŁOTY POTOK W ŁĄCE PRUDNICKIEJ, UL. GŁUCHOŁASKA, 48-200, ŁĄKA PRUDNICKA,17.528406,50.313494, 55.81666666666666, 978.1500000000001, 19.849999999999998,3.116666666666666,2.6999999999999997, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ŁUBNIE, , 77-140, ŁUBNO,17.22653098,54.15365707, 81.49166666666666, 990.5333333333333, 16.383333333333333,3.216666666666667,2.675, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIAŁEJ PODLASKIEJ, UL. SPORTOWA, 21-500, BIAŁA PODLASKA,23.119378,52.022177, 45.625, 990.0749999999999, 26.025000000000002,2.3,2.3, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. KSIĘDZA JANA TWARDOWSKIEGO W JANUSZKOWICACH, UL. LESIAŃSKA, 47-330, JANUSZKOWICE,18.1356599,50.3898439, 72.12, 990.7, 17.48,3.7399999999999993,3.22, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MARII SKŁODOWSKIEJ-CURIE W ALWERNI, UL. MARII SKŁODOWSKIEJ-CURIE, 32-566, ALWERNIA,19.542471211821844,50.06505227372774, 74.91666666666667, 975.0083333333333, 19.0,2.533333333333333,2.191666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W BALINIE, UL. JAWORZNICKA, 32-500, BALIN,19.373681797572548,50.17107310274746, 76.85, 974.2083333333334, 18.650000000000002,3.991666666666666,3.5749999999999997, 2026-07-23 12:49:12
TECHNIKUM NR 2 IM. BOHATERÓW WESTERPLATTE W KLUCZBORKU, UL. BYCZYŃSKA, 46-200, KLUCZBORK,18.20597356,50.97669665, 81.26666666666667, 989.0166666666668, 16.383333333333333,3.166666666666666,3.166666666666666, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE, , 48-200, MOSZCZANKA,17.483901,50.295686, 62.5, 975.5, 19.933333333333334,2.183333333333333,2.183333333333333, 2026-07-23 12:49:12
BRANŻOWA SZKOŁA I STOPNIA W ŁASKARZEWIE, UL. KOLEJOWA, 08-450, ŁASKARZEW,21.599958,51.788404, 50.48333333333333, 991.0083333333333, 24.683333333333334,2.675,2.208333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHEŁMIE, UL. I PUŁKU SZWOLEŻERÓW, 22-100, CHEŁM,23.481093,51.134591, 58.1, 985.8000000000001, 22.099999999999998,4.833333333333333,3.925, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE IM. KS. J. ST. PASIERBA W PELPLINIE, UL. SAMBORA, 83-130, PELPLIN,18.6979422,53.9283135, 75.26363636363637, 1000.6363636363636, 18.91818181818182,3.318181818181818,3.009090909090909, 2026-07-23 12:49:12
TECHNIKUM W GŁOGÓWKU, UL. POWSTAŃCÓW, 48-250, GŁOGÓWEK,17.86435,50.35349, 63.48333333333333, 986.8249999999999, 18.25,2.441666666666667,2.041666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. KS. STANISŁAWA STASZICA W CHEŁMIE, UL. OBŁOŃSKA, 22-100, CHEŁM,23.47575683,51.13815167, 55.18333333333334, 987.1750000000001, 22.599999999999998,5.5,4.725, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 8 IM. BOLESŁAWA ZYGMUNTA WIRSKIEGO W CHEŁMIE, UL. POŁANIECKA, 22-100, CHEŁM,23.477306,51.123224, 61.84166666666667, 985.4083333333333, 20.733333333333334,5.575,4.75, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 10 Z ODDZIAŁAMI INTEGRACYJNYMI IM. WALERIANA ŁUKASIŃSKIEGO W ZAMOŚCIU, UL. PEOWIAKÓW, 22-400, ZAMOŚĆ,23.25695961789249,50.72103172968299, 73.20833333333333, 983.8833333333333, 18.0,3.391666666666667,2.858333333333333, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ GMINNYCH IM. HENRYKA SIENKIEWICZA W BOGUCICACH SZKOŁA PODSTAWOWA W BOGUCICACH, , 32-711, BOGUCICE,20.498337,50.057389, 74.925, 989.9166666666666, 17.416666666666668,1.825,1.55, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA W NIEDZIELISKACH, , 32-820, NIEDZIELISKA,20.632091271164818,50.09115399071606, 54.61666666666667, 988.0166666666668, 22.316666666666666,1.7666666666666662,1.566666666666666, 2026-07-23 12:49:12
TECHNIKUM W ZESPOLE SZKÓŁ AGROBIZNESU IM.MACIEJA RATAJA W KLEMENTOWICACH, , 24-170, KLEMENTOWICE,22.113069,51.362926, 67.93333333333334, 988.6166666666667, 20.075,2.216666666666667,1.691666666666666, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. KAZIMIERZA RASŁAWSKIEGO W BORZECHOWIE , , 24-224, BORZECHÓW-KOLONIA,22.2853918,51.09246552, 68.64999999999999, 984.4333333333334, 19.3,4.416666666666667,3.791666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE, UL. JANA KURCZABA, 30-868, KRAKÓW-PODGÓRZE,20.00687205767037,50.01317838097981, 85.25833333333334, 985.875, 15.258333333333333,3.433333333333333,3.35, 2026-07-23 12:49:12
VI LICEUM OGÓLNOKSZTAŁCĄCE IM. HUGONA KOŁŁĄTAJA W LUBLINIE, UL. ADAMA MICKIEWICZA, 20-466, LUBLIN,22.577994,51.216809, 87.44166666666666, 987.975, 20.766666666666666,4.716666666666667,4.475, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ORLE, , 07-320, ORŁO,21.989508,52.732095, 56.69166666666666, 993.0666666666666, 21.891666666666666,3.433333333333333,3.175, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU, UL. WITOSA, 33-180, GROMNIK,20.959304,49.840276, 52.68333333333334, 979.8666666666667, 21.366666666666664,3.4,3.016666666666667, 2026-07-23 12:49:12
AKADEMIA NAJMŁODSZYCH KRZYSZTOF GOŁAŚ NIEPUBLICZNA SZKOŁA PODSTAWOWA W KADZIDLE, UL. BRZOZOWA, 07-420, KADZIDŁO,21.450353,53.231522, 58.949999999999996, 992.3666666666667, 21.96666666666667,3.2416666666666663,2.858333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚW. STANISŁAWA KOSTKI W AMELINIE, , 06-212, AMELIN,20.92818124,52.98166409, 57.416666666666664, 992.9166666666666, 22.733333333333334,4.441666666666666,3.866666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA SPECJALNA NR 44 IM. JANA BRZECHWY W KRAKOWIE, UL. ZAKĄTEK, 30-076, KRAKÓW,19.916426,50.076299, 79.09166666666667, 985.4499999999999, 16.316666666666666,2.516666666666666,2.1, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. ŚW. JADWIGI KRÓLOWEJ W PODWILKU, , 34-722, PODWILK,19.7397286,49.547978, 56.61666666666667, 931.9583333333334, 18.224999999999998,1.733333333333333,1.6416666666666662, 2026-07-23 12:49:12
LICEUM OGÓLNOKSZTAŁCĄCE KADETÓW RZECZYPOSPOLITEJ POLSKIEJ W LIPINACH, , 26-425, LIPINY,20.511418,51.54591, 60.449999999999996, 990.2166666666667, 20.433333333333334,3.341666666666667,2.6999999999999997, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 W BIAŁYM BORZE, UL. DWORCOWA, 78-425, BIAŁY BÓR,16.84535152,53.89895274, 83.89166666666667, 986.0083333333333, 16.416666666666668,1.425,1.208333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM.NOBLISTÓW POLSKICH W SIEMYŚLU, UL. SZKOLNA, 78-123, SIEMYŚL,15.53351351,54.02888072, 73.45833333333333, 1005.6583333333333, 17.650000000000002,1.15,1.041666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W DASZEWIE, , 78-230, DASZEWO,15.881284,54.081214, 75.5, 1005.0333333333333, 17.341666666666665,1.066666666666666,0.9833333333333332, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W POŁCZYNIE-ZDROJU, UL. GRUNWALDZKA, 78-320, POŁCZYN-ZDRÓJ,16.095199000000004,53.76789333949964, 82.85000000000001, 998.1083333333332, 15.833333333333334,2.141666666666666,2.016666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W DARGINI, , 76-020, DARGIŃ,16.3943428,54.0157172, 87.325, 996.475, 15.8625,1.35,1.0625, 2026-07-23 12:49:12
