NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W CZĘSTOCHOWIE, AL. ALEJA NAJŚWIĘTSZEJ MARYI PANNY, 42-217, CZĘSTOCHOWA,19.1090584,50.8125266, 39.03333333333333, 982.0500000000001, 32.25833333333333,9.066666666666666,7.616666666666667, 2026-07-17 12:43:58
PUBLICZNA KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JOANNY BERETTY MOLLI W KRAKOWIE, UL. STELMACHÓW, 31-349, KRAKÓW-KROWODRZA,19.9043827,50.0953292, 50.949999999999996, 969.225, 29.208333333333332,10.058333333333334,9.775, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZĘSTOCHOWIE, UL. SEWERYNA GOSZCZYŃSKIEGO, 42-217, CZĘSTOCHOWA,19.1097087,50.7990464, 37.88333333333333, 983.0666666666666, 34.63333333333333,7.266666666666667,5.933333333333335, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE, UL. SZKOLNA, 42-233, CZARNY LAS,19.0845102,50.8928973, 35.53333333333333, 985.35, 32.75,10.35,9.508333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 49 IM. J.KUSOCIŃSKIEGO W CZĘSTOCHOWIE, UL. JESIENNA, 42-208, CZĘSTOCHOWA,19.146175,50.7703289, 48.85833333333333, 981.6583333333333, 28.75,13.358333333333334,12.791666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W SEWERYNOWIE, , 07-120, SEWERYNÓW,21.7538805,52.4131115, 38.108333333333334, 998.0, 32.208333333333336,7.425,6.216666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. GEN.STANISŁAWA MACZKA W BOGUCHWALE, UL. TEODORA LUBOMIRSKIEGO, 36-040, BOGUCHWAŁA,21.9468603,49.9849727, 49.550000000000004, 988.1333333333333, 29.441666666666666,15.675,14.183333333333332, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE, , 33-170, BURZYN,21.0614367,49.8737482, 42.666666666666664, 985.35, 30.166666666666668,9.566666666666666,8.508333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W DĄBRÓWCE TUCHOWSKIEJ, , 33-170, DĄBRÓWKA TUCHOWSKA,21.0449769,49.8733226, 35.733333333333334, 988.625, 34.46666666666667,6.925,6.658333333333334, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA W BĄKOWEJ, , 27-310, BĄKOWA,21.462254,51.209968, 37.05833333333333, 992.5416666666666, 31.599999999999998,11.675,9.616666666666667, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.894694468872185,53.02520296443298, 32.4, 999.9250000000001, 33.574999999999996,7.966666666666669,6.883333333333333, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.870424368871877,53.01786487865621, 33.06666666666667, 999.5416666666666, 32.875,6.283333333333334,5.75, 2026-07-17 12:43:58
TECHNIKUM W ZESPOLE SZKÓŁ POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU, UL. MAZOWIECKA, 06-300, PRZASNYSZ,20.87980154232724,53.01566507941117, 34.82, 999.6299999999999, 32.26,7.5,6.979999999999999, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH, UL. GRUNWALDZKA, 11-510, WYDMINY,22.034963,53.9804304, 50.525, 997.3916666666665, 27.766666666666666,11.091666666666669,9.916666666666666, 2026-07-17 12:43:58
TECHIKUM IM. JANA PAWŁA II W ŻARNOWCU, UL. KRAKOWSKA, 42-439, ŻARNOWIEC,19.8627098,50.4785469, 40.291666666666664, 979.3583333333332, 30.325,6.899999999999999,6.108333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. ŚW. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU, , 36-016, CHMIELNIK,22.153376,49.967673, 48.34166666666667, 984.775, 30.191666666666666,14.75,12.691666666666668, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W PANIÓWKACH, UL. ZWYCIĘSTWA, 44-177, PANIÓWKI,18.7807475,50.2326931, 53.208333333333336, 987.4166666666666, 30.516666666666666,18.375,17.316666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE, UL. SZKOLNA, 44-177, CHUDÓW,18.7790318,50.2106591, 52.85833333333333, 983.5083333333333, 30.349999999999998,11.475,9.583333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 12 IM. JÓZEFA JANIKA W MIKOŁOWIE, UL. SZKOLNA, 43-196, MIKOŁÓW,18.79996,50.1842309, 55.916666666666664, 980.275, 29.041666666666668,17.391666666666666,16.066666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W WYKOWIE, , 18-500, WYKOWO,21.919300168509835,53.4743330561782, 51.6, 1002.4666666666667, 28.983333333333334,15.975,15.216666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. JADWIGI KRÓLOWEJ W KAMIENIU PRUSINIE, , 36-053, KAMIEŃ,22.13142067,50.34420441, 37.824999999999996, 989.6166666666667, 32.699999999999996,11.333333333333334,9.533333333333331, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W SKÓRCU, UL. SIEDLECKA, 08-114, SKÓRZEC,22.13605362,52.10761735, 41.40833333333333, 993.6416666666668, 29.525000000000002,11.616666666666667,9.841666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ŁOCHOWIE, UL. 1 MAJA, 07-130, ŁOCHÓW,21.68182,52.5307, 44.43333333333334, 1003.9333333333334, 30.558333333333334,7.5,6.5, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.ŻOŁNIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE OŚWIATOWO-WYCHOWAWCZYM W BIAŁKACH , UL. DIAMENTOWA, 08-110, BIAŁKI,22.292238,52.131471, 38.483333333333334, 995.75, 31.349999999999998,6.45,6.45, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W ZESPOLE OŚWIATOWYM IM. JANA PAWŁA II W STOKU LACKIM , UL. SIEDLECKA, 08-110, STOK LACKI,22.35006721,52.16135264, 39.86666666666667, 997.2666666666667, 28.922222222222224,9.855555555555556,9.588888888888889, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ŁOMŻYŃSKIEJ W ANDRZEJEWIE, UL. WARSZAWSKA, 07-305, ANDRZEJEWO,22.19398993,52.82792464, 40.800000000000004, 999.1999999999999, 29.650000000000002,6.458333333333333,6.458333333333333, 2026-07-17 12:43:58
TECHNIKUM NR 8 W RZESZOWIE, UL. WINCENTEGO POLA, 35-021, RZESZÓW,21.98647117,50.02719923, 46.63333333333333, 992.1666666666666, 31.616666666666664,13.5,12.308333333333332, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ŚWIDNIKU, , 34-606, ŚWIDNIK,20.5329659,49.5933178, 38.483333333333334, 970.5083333333333, 32.46666666666667,7.5,7.225, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W ULATOWIE-ADAMACH, , 06-316, ULATOWO-ADAMY,20.9328136,53.1650883, 38.916666666666664, 998.8333333333334, 30.925,10.466666666666669,9.191666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH, , 32-200, JAKSICE,20.010296,50.322967, 51.18333333333334, 981.975, 30.2,13.116666666666667,11.341666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚW. KRÓLOWEJ JADWIGI W HERMANOWEJ, , 36-020, HERMANOWA,22.0188654,49.9417235, 40.391666666666666, 983.8833333333333, 32.391666666666666,10.908333333333331,9.3, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŁĄKCIE DOLNEJ , , 32-733, ŁĄKTA DOLNA,20.399763,49.8388069, 45.99166666666667, 982.9083333333333, 30.34166666666667,7.158333333333334,6.191666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. S. CZESŁAWY LOREK W BICZYCACH DOLNYCH, , 33-395, BICZYCE DOLNE,20.6443899,49.6312294, 46.324999999999996, 981.15, 30.96666666666667,8.45,7.458333333333333, 2026-07-17 12:43:58
OGÓLNOKSZTAŁCĄCE LICEUM AKADEMICKIE JEZUITÓW W NOWYM SĄCZU, UL. PIOTRA SKARGI, 33-300, NOWY SĄCZ,20.69132733,49.62662433, 46.09166666666667, 981.225, 30.825,19.366666666666667,17.983333333333334, 2026-07-17 12:43:58
TECHNIKUM NR 4 W NOWYM SĄCZU, UL. ŚW. DUCHA, 33-300, NOWY SĄCZ,20.69270978,49.62622093, 48.708333333333336, 981.025, 29.525000000000002,17.775000000000002,16.825, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II - PAPIEŻA POLAKA W STARYM LUBOTYNIU, , 07-303, STARY LUBOTYŃ,21.9359049,52.932735, 42.68333333333334, 999.8083333333334, 31.099999999999998,7.108333333333333,5.975, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 6 Z ODDZIAŁAMI INTEGRACYJNYMI IM. JANA PAWŁA II W ŁAZISKACH GÓRNYCH, UL. WYRSKA, 43-173, ŁAZISKA GÓRNE,18.8703811,50.1362116, 44.38333333333333, 978.6333333333333, 33.833333333333336,10.241666666666667,8.625, 2026-07-17 12:43:58
TECHNIKUM DLA MŁODZIEŻY TEB EDUKACJA W NOWYM SĄCZU, UL. RYNEK, 33-300, NOWY SĄCZ,20.6900064,49.62567283, 48.43333333333334, 979.9083333333333, 30.008333333333336,8.183333333333334,7.916666666666667, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA NR 2 W NOWYM SĄCZU, UL. KRÓLOWEJ JADWIGI, 33-300, NOWY SĄCZ,20.707689,49.613478, 48.01666666666667, 980.0166666666668, 30.141666666666666,12.991666666666667,12.583333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W STRZEGOCINIE, , 06-150, STRZEGOCIN,20.84085873,52.68602636, 32.99166666666667, 997.0083333333333, 33.199999999999996,9.091666666666669,7.7666666666666675, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 15 IM. BOHATERÓW SĄDECCZYZNY W NOWYM SĄCZU, UL. 29 LISTOPADA, 33-300, NOWY SĄCZ,20.7136659,49.6028522, 41.31666666666667, 977.125, 31.233333333333334,9.858333333333333,9.041666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 W WOLBROMIU, UL. MARIACKA, 32-340, WOLBROM,19.7584,50.37939, 55.76666666666667, 970.8000000000001, 28.34166666666667,10.5,9.166666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 21 IM. KS. STANISŁAWA KONARSKIEGO W CZĘSTOCHOWIE, UL. SABINOWSKA, 42-202, CZĘSTOCHOWA,19.161529,50.8367999, 48.475, 983.4166666666666, 29.349999999999998,10.65,8.658333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. K. PUŁASKIGO W RĘDZINACH OSIEDLU, UL. DZIAŁKOWICZÓW, 42-242, RĘDZINY,19.2114785,50.857508, 35.809999999999995, 981.1899999999999, 33.6,8.690000000000001,7.1, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.TADEUSZA KOŚCIUSZKI W WIERZCHOWISKU, UL. DŁUGA, 42-233, WIERZCHOWISKO,19.1315281,50.87314, 41.21666666666667, 984.4, 30.425,9.866666666666667,8.125, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 16 W GLIWICACH, UL. JANA KILIŃSKIEGO, 44-122, GLIWICE,18.6691473,50.2768393, 47.949999999999996, 1097.8, 33.78333333333333,9.341666666666669,7.733333333333333, 2026-07-17 12:43:58
NIEPUBLICZNA SZKOŁA PODSTAWOWA W ZDROCHCU, , 33-273, ZDROCHEC,20.8284982,50.1390234, 51.64545454545455, 991.3, 29.58181818181818,10.081818181818182,10.081818181818182, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W PIECNIKU, , 78-650, PIECNIK,16.2532907,53.3424311, 39.90833333333333, 995.0, 31.900000000000002,10.775,10.025, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BIELICACH, UL. JANA PAWŁA II, 74-202, BIELICE,14.7260542,53.2035917, 55.06666666666667, 1006.811111111111, 28.288888888888888,13.133333333333333,10.933333333333332, 2026-07-17 12:43:58
TECHNIKUM NR 5 W PILE, UL. GEN. SIKORSKIEGO, 64-920, PIŁA,16.7382266,53.1509671, 36.541666666666664, 1003.1, 33.041666666666664,8.716666666666667,7.575, 2026-07-17 12:43:58
TECHNIKUM W BIELAWIE - ZESPÓŁ SZKÓŁ I PLACÓWEK KSZTAŁCENIA ZAWODOWEGO W BIELAWIE, UL. STEFANA ŻEROMSKIEGO, 58-260, BIELAWA,16.623803,50.691456, 39.975, 976.125, 33.791666666666664,7.416666666666667,6.391666666666668, 2026-07-17 12:43:58
TECHNIKUM NR 1 W BOLESŁAWCU, UL. GÓRNE MŁYNY, 59-700, BOLESŁAWIEC,15.558936,51.263908, 62.574999999999996, 992.0666666666666, 27.891666666666666,17.55,16.766666666666666, 2026-07-17 12:43:58
TECHNIKUM NR 2 W BOLESŁAWCU, AL. TYSIĄCLECIA, 59-700, BOLESŁAWIEC,15.591082,51.261139, 56.60833333333333, 984.9, 28.150000000000002,7.6416666666666675,6.725, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOMŁOTACH, UL. WROCŁAWSKA, 55-311, KOSTOMŁOTY,16.6157528,51.0436096, 44.025, 990.8833333333333, 32.61666666666667,9.608333333333333,8.016666666666667, 2026-07-17 12:43:58
TECHNIKUM W POWIATOWYM ZESPOLE SZKÓŁ W CHOJNOWIE, UL. WINCENTEGO WITOSA, 59-225, CHOJNÓW,15.935802,51.272209, 58.708333333333336, 993.4, 29.0,11.766666666666666,10.008333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA MONIUSZKI W ORZESZU, UL. BUKOWINA, 43-180, ORZESZE,18.779395,50.14921, 45.68333333333334, 976.9083333333333, 33.958333333333336,8.166666666666666,6.783333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU, UL. ALEKSANDRA SASIMOWSKIEGO, 08-412, BOROWIE,21.7676799,51.9488003, 32.06666666666667, 996.5833333333334, 32.708333333333336,9.375,8.15, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM.KPT.STANISŁAWA BETLEJA W KŁODZKU, UL. JANA PAWŁA II, 57-300, KŁODZKO,16.646804,50.437599, 47.775, 973.9416666666666, 30.34166666666667,6.816666666666666,5.958333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WŁADYSŁAWA STANISŁAWA REYMONTA W KŁODZKU, UL. ROMUALDA TRAUGUTTA, 57-300, KŁODZKO,16.65091495,50.43995998, 41.983333333333334, 973.0333333333333, 33.075,6.308333333333334,5.5, 2026-07-17 12:43:58
TECHNIKUM NR 2 W KŁODZKU, UL. SZKOLNA, 57-300, KŁODZKO,16.652629,50.433394, 38.855555555555554, 976.8666666666666, 34.44444444444444,5.988888888888889,5.033333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. BOLESŁAWA CHROBREGO W NIEMCZY, UL. BOLESŁAWA CHROBREGO, 58-230, NIEMCZA,16.86538691,50.90346585, 49.13333333333333, 984.1916666666666, 30.474999999999998,11.525,10.208333333333334, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH, , 57-160, ZIELENICE,16.986569,50.826304, 35.6, 990.8416666666667, 35.15,8.908333333333333,7.733333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA SPECJALNA W STRZELINIE, UL. ZĄBKOWICKA, 57-100, STRZELIN,17.060713,50.777638, 45.06666666666666, 993.3833333333333, 31.45,7.233333333333333,6.95, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W KAMIENIU WIELKIM, UL. KOŚCIELNA, 66-460, KAMIEŃ WIELKI,14.77442,52.663653, 58.083333333333336, 1005.6166666666667, 26.633333333333336,11.9,11.65, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W REDLE, , 78-320, REDŁO,15.96850893241895,53.77690300578236, 53.35, 1003.6, 29.95,17.416666666666668,16.283333333333335, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE, , 78-230, KARWIN,15.763897,53.99116, 57.92, 1009.86, 30.04,13.38,13.080000000000002, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W STRĄCZNIE, , 78-642, STRĄCZNO,16.3787738,53.2408346, 40.43333333333333, 996.2083333333334, 31.900000000000002,11.608333333333334,10.191666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MĘCINCE, , 59-424, MĘCINKA,16.100094,51.071955, 57.975, 984.85, 30.566666666666666,10.291666666666666,8.950000000000001, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KAROLA WOJTYŁY W OSIEKU, , 55-200, OSIEK,17.29271,50.88261, 43.36666666666667, 993.75, 31.541666666666668,10.375,8.975, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA BRODATEGO W LWÓWKU ŚLĄSKIM, UL. HENRYKA BRODATEGO, 59-600, LWÓWEK ŚLĄSKI,15.584555,51.108168, 66.36666666666666, 986.9916666666667, 27.90833333333333,8.266666666666667,7.083333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W GORZANOWIE, UL. KŁODZKA, 57-521, GORZANÓW,16.630405,50.353982, 53.88333333333333, 974.5333333333333, 29.325,12.975,12.075, 2026-07-17 12:43:58
TECHNIKUM IM. STANISŁAWA MIKOŁAJCZYKA W WĄGROWCU, UL. KCYŃSKA, 62-100, WĄGROWIEC,17.19966,52.80848, 41.166666666666664, 1001.3666666666666, 31.28888888888889,11.233333333333333,9.488888888888887, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ORLĄT LWOWSKICH I BOHATERÓW 37 PUŁKU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE, UL. ZGORZELECKA, 59-950, RUSZÓW,15.1783741,51.4018245, 64.03999999999999, 992.47, 27.27,13.02,11.0, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE, , 55-216, WIERZBNO,17.17937,50.93435, 43.24166666666667, 994.0666666666666, 31.599999999999998,9.258333333333333,8.35, 2026-07-17 12:43:58
TECHNIKUM NR 2 W WĄGROWCU, UL. KOŚCIUSZKI, 62-100, WĄGROWIEC,17.2161963,52.8053339, 35.24166666666667, 1000.9666666666667, 34.050000000000004,8.833333333333334,7.358333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH, , 67-112, BIELAWY,19.6561329,52.0617142, 52.85, 1002.1416666666668, 30.108333333333334,15.233333333333334,13.45, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE IM. JAROSŁAWA DĄBROWSKIEGO W MIĘDZYCHODZIE, UL. GENERAŁA SIKORSKIEGO, 64-400, MIĘDZYCHÓD,15.909179,52.606012, 42.73333333333333, 1006.025, 30.691666666666666,8.525,8.525, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. A I WŁ. NIEGOLEWSKICH W OPALENICY, UL. POZNAŃSKA, 64-330, OPALENICA,16.41751442883519,52.30940693118218, 48.725, 1001.6916666666666, 29.45,20.48333333333333,20.225, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W DONABOROWIE, , 63-604, DONABORÓW,18.0613714,51.2706662, 35.8, 992.0500000000001, 34.608333333333334,25.116666666666664,18.33333333333333, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WAŁBRZYCHU, UL. 1 MAJA, 58-305, WAŁBRZYCH,16.248929600000004,50.76470787264967, 46.80833333333334, 960.9416666666666, 31.691666666666666,11.6,10.225, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE, UL. JANA PAWŁA II, 58-170, ROZTOKA,16.227611,50.959292, 45.15833333333333, 982.6666666666666, 32.824999999999996,11.708333333333334,10.175, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ JADWIGI ŚLĄSKIEJ W KUNICACH, UL. STAROPOLSKA, 59-216, KUNICE,16.247988,51.223828, 43.041666666666664, 996.1666666666666, 33.43333333333333,13.833333333333334,11.866666666666667, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WAŁBRZYCHU, UL. TYTUSA CHAŁUBIŃSKIEGO, 58-302, WAŁBRZYCH,16.2785288,50.7886076, 51.23333333333333, 957.2333333333332, 30.241666666666664,9.725,8.450000000000001, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA NR 22 IM. GWARKÓW DOLNOŚLĄSKICH W WAŁBRZYCHU, UL. 11 LISTOPADA, 58-302, WAŁBRZYCH,16.2968909,50.7787007, 53.24166666666667, 962.1999999999999, 28.933333333333334,8.333333333333334,6.975, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA W ZŁOTORYI, UL. STANISŁAWA STASZICA, 59-500, ZŁOTORYJA,15.9213852,51.1259316, 55.725, 983.5, 29.191666666666666,9.091666666666669,8.008333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU, UL. PODGÓRNA, 58-170, DOBROMIERZ,16.2329721,50.9099086, 52.89166666666667, 972.8333333333334, 29.566666666666666,7.358333333333333,6.341666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W WITOSZYCACH, , 56-200, WITOSZYCE,16.5154353,51.7433015, 76.31666666666668, 1000.4499999999999, 26.383333333333336,15.883333333333333,14.091666666666669, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA W BIAŁYM KOŚCIELE, UL. KAMIENNA, 57-100, BIAŁY KOŚCIÓŁ,17.041226711089568,50.73048375535701, 36.6, 987.3249999999999, 34.725,5.274999999999999,4.566666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE, , 58-173, GNIEWKÓW,16.223964,50.994542, 44.541666666666664, 985.3583333333332, 32.86666666666667,7.658333333333334,6.641666666666668, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO MIKOŁAJA W PASTUCHOWIE, UL. WYZWOLENIA, 58-115, PASTUCHÓW,16.437169,50.949092, 47.050000000000004, 988.8333333333334, 31.316666666666666,6.841666666666666,6.566666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W MARSZOWICACH, , 32-420, MARSZOWICE,20.2362141,49.9174139, 46.041666666666664, 986.1750000000001, 30.525000000000002,11.091666666666669,9.966666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 5 IM. JANA BRZECHWY Z JĘZYKIEM MNIEJSZOŚCI NIEMIECKIEJ W RACIBORZU, UL. BOJANOWSKA, 47-400, RACIBÓRZ,18.19379,50.06758, 45.61666666666667, 988.4583333333334, 32.225,14.183333333333332,12.483333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.ŚW. JANA DE LA SALLE W CZĘSTOCHOWIE, UL. GEN. KAZIMIERZA PUŁASKIEGO, 42-217, CZĘSTOCHOWA,19.1029461,50.8039173, 44.425000000000004, 981.7833333333333, 30.375,8.383333333333333,7.083333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 IM. TADEUSZA KOŚCIUSZKI W WIELICZCE, UL. STANISŁAWA MONIUSZKI, 32-020, WIELICZKA,20.059786,49.98544, 40.275, 988.9583333333334, 34.81666666666667,6.341666666666666,5.233333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 28 IM. LUBUSKICH RODZIN KATYŃSKICH W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ GÓRZE, UL. ZAWADA-SZKOLNA, 66-001, ZIELONA GÓRA,15.5568495,51.992893, 49.51666666666667, 1003.6999999999999, 30.71666666666667,18.308333333333334,15.241666666666667, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA W CISIU, UL. CISIAŃSKA, 42-290, CISIE,21.3837731,52.2123551, 34.583333333333336, 980.5083333333333, 35.125,10.141666666666667,9.6, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYKÓW W WARLUBIU, UL. SZKOLNA, 86-160, WARLUBIE,18.6275983,53.5896901, 48.300000000000004, 1003.7416666666667, 29.275000000000002,9.708333333333334,8.275, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. BOHATERÓW MONTE CASSINO W ZABRZU, UL. RTM. WITOLDA PILECKIEGO, 41-800, ZABRZE,18.791714,50.296268, 43.725, 981.6666666666666, 33.166666666666664,11.316666666666668,9.375, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. BOLESŁAWA CHROBREGO W BIELAWIE, UL. SZKOLNA, 58-260, BIELAWA,16.612986,50.683073, 44.35833333333333, 973.8583333333332, 31.25,4.833333333333333,4.024999999999999, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. LANCKOROŃSKICH W ZAKLICZYNIE, UL. JACKA MALCZEWSKIEGO, 32-840, ZAKLICZYN,20.816176,49.855242, 46.55833333333334, 987.025, 30.275000000000002,11.016666666666666,9.616666666666667, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W NOWEJ RUDZIE, OS. PIASTOWSKIE, 57-400, NOWA RUDA,16.49718392,50.58148236, 50.26666666666667, 967.1, 30.28333333333333,5.858333333333333,5.024999999999999, 2026-07-17 12:43:58
